0.045400	15
0.045900	1
0.046400	4
0.047000	5
0.047500	15
0.047000	2
0.047500	1
0.041400	2
0.041000	6
0.040500	5
0.041200	5
0.041700	4
0.041200	5
0.040800	2
0.040400	4
0.040200	3
0.040000	15
0.040200	4
0.040000	31
0.040200	15
0.040000	3
0.040200	6
0.040400	8
0.040200	4
0.047600	4
0.047200	3
0.046900	2
0.048000	5
0.046900	20
0.047200	5
0.047600	2
0.048000	2
0.047200	2
0.047600	5
0.047200	4
0.047600	11
0.040400	12
0.040500	2
0.040400	7
0.040500	11
0.040800	3
0.040500	2
0.040400	4
0.040000	1
0.040200	4
0.040000	9
0.040400	4
0.040500	1
0.040400	4
0.040200	2
0.040400	2
0.040000	3
0.039800	17
0.039500	5
0.039600	13
0.039500	2
0.079100	3
0.079600	62
0.041000	4
0.040900	4
0.041400	1
0.039900	12
0.039700	1
0.039900	2
0.040000	2
0.039900	5
0.040000	7
0.039700	11
0.043800	4
0.042300	7
0.042400	13
0.042300	7
0.042400	4
0.042100	3
0.041900	17
0.042100	7
0.042300	1
0.039900	13
0.039800	2
0.039600	3
0.039900	13
0.039800	12
0.039900	12
0.040900	4
0.041100	3
0.041200	2
0.041900	4
0.042100	2
0.042400	1
0.042900	4
0.043300	2
0.042400	3
0.041900	2
0.041500	2
0.041400	10
0.041900	4
0.041400	2
0.041100	1
0.040900	16
0.050600	4
0.051900	20
0.052200	4
0.051200	1
0.049700	9
0.049400	4
0.049700	14
0.049400	4
0.049700	2
0.048600	3
0.039900	4
0.040100	2
0.039200	3
0.039100	4
0.039200	6
0.038900	7
0.038800	4
0.038900	7
0.039200	2
0.039100	9
0.039200	1
0.039100	13
0.039000	2
0.038900	7
0.039000	18
0.039100	9
0.039300	5
0.039100	4
0.038700	9
0.039900	4
0.038900	12
0.039000	7
0.039100	2
0.038800	5
0.039100	4
0.039000	21
0.038700	2
0.038800	6
0.037800	1
0.038800	4
0.039800	4
0.039700	1
0.042700	18
0.043000	2
0.043200	4
0.043700	1
0.043400	4
0.043200	4
0.043000	3
0.042900	5
0.043500	4
0.043400	2
0.043200	5
0.043000	3
0.043200	2
0.042100	6
0.041000	5
0.040700	4
0.040800	15
0.040700	2
0.040800	27
0.039800	9
0.038800	3
0.059200	18
0.058300	26
0.058700	5
0.059200	7
0.070200	10
0.052900	7
0.052600	7
0.055900	5
0.053300	16
0.053600	9
0.054000	3
0.054300	2
0.054000	2
0.053600	1
0.053100	4
0.042400	3
0.042600	5
0.042400	4
0.042300	2
0.042400	3
0.042900	2
0.044100	3
0.044300	2
0.044100	2
0.044700	2
0.044300	3
0.044100	2
0.044500	1
0.044900	6
0.045200	1
0.045600	6
0.045400	3
0.045200	13
0.044900	1
0.045200	18
0.044900	12
0.045200	12
0.044900	2
0.044700	3
0.045200	2
0.044900	2
0.044300	2
0.044500	5
0.043700	2
0.041500	1
0.041800	9
0.041900	2
0.041800	2
0.041600	2
0.043000	4
0.043200	5
0.043000	2
0.043800	2
0.044600	3
0.043400	11
0.043000	8
0.041700	6
0.041900	2
0.040400	4
0.040600	3
0.040400	2
0.040600	6
0.042600	3
0.042400	4
0.042600	13
0.042400	2
0.042200	7
0.042000	6
0.042400	3
0.042200	2
0.041600	2
0.041800	3
0.040300	11
0.040200	3
0.040300	2
0.040200	2
0.040500	5
0.040300	5
0.040200	4
0.040300	1
0.040500	7
0.040700	9
0.040900	1
0.041700	4
0.041900	10
0.041000	2
0.040900	2
0.041200	3
0.040900	4
0.041000	5
0.041700	3
0.041400	4
0.041200	3
0.039700	4
0.040000	3
0.039700	4
0.039600	2
0.039700	3
0.040000	7
0.040200	2
0.040300	3
0.039700	16
0.039600	7
0.039900	3
0.039600	11
0.039700	5
0.040000	2
0.039100	10
0.038700	5
0.039400	9
0.039600	35
0.039400	7
0.039600	3
0.039700	7
0.038400	2
0.038300	4
0.038400	15
0.038300	2
0.038100	2
0.038200	14
0.038100	1
0.038200	16
0.038100	4
0.038000	1
0.037900	16
0.038000	2
0.038300	10
0.038400	2
0.038300	4
0.038400	8
0.038100	2
0.038000	2
0.037900	3
0.038000	9
0.038300	4
0.038000	2
0.038400	3
0.038300	4
0.038000	9
0.037900	8
0.038000	7
0.039200	6
0.038900	3
0.039100	4
0.039400	5
0.039300	2
0.039100	3
0.038900	2
0.038700	9
0.039700	2
0.038900	3
0.039700	11
0.040000	6
0.039900	9
0.041200	3
0.039900	2
0.040200	2
0.040000	5
0.040300	9
0.040500	9
0.040200	19
0.040900	6
0.040500	7
0.040300	2
0.040200	2
0.038800	20
0.038900	3
0.039300	9
0.039200	2
0.039300	2
0.038900	9
0.038800	11
0.038600	44
0.038500	2
0.038400	9
0.037600	2
0.038000	2
0.038100	5
0.038000	6
0.038600	3
0.038300	7
0.038600	2
0.038300	4
0.038000	10
0.039200	4
0.039100	6
0.038900	12
0.040000	2
0.041400	4
0.040600	5
0.040300	4
0.040200	3
0.039800	8
0.040300	7
0.039900	2
0.040400	1
0.039900	6
0.038700	5
0.038200	2
0.037800	18
0.036900	5
0.037100	6
0.037000	7
0.036900	3
0.037900	4
0.039000	6
0.038900	7
0.039000	11
0.039300	3
0.039200	2
0.038900	2
0.039000	2
0.058700	3
0.059200	7
0.058700	18
0.057400	3
0.056100	19
0.056500	16
0.056100	3
0.056500	12
0.056100	11
0.056500	29
0.056900	5
0.051800	9
0.051500	48
0.051200	2
0.039000	15
0.039300	4
0.039200	7
0.039500	7
0.039300	1
0.039200	4
0.039100	1
0.039000	5
0.051200	9
0.052100	4
0.051500	3
0.052100	2
0.052500	9
0.054000	2
0.054300	2
0.054000	1
0.053600	10
0.053200	3
0.053600	7
0.052500	8
0.052100	3
0.052500	2
0.052800	9
0.053600	2
0.051900	3
0.053300	8
0.052200	7
0.051900	4
0.051500	16
0.051900	11
0.053300	3
0.047500	2
0.048400	2
0.062500	4
0.062000	3
0.058200	2
0.057300	3
0.058700	2
0.057300	2
0.057800	2
0.057300	14
0.056900	2
0.058200	2
0.059800	2
0.058200	5
0.058700	8
0.060300	4
0.065500	11
0.066200	2
0.065500	1
0.049500	13
0.049200	2
0.049500	4
0.049900	9
0.050300	4
0.050700	11
0.042400	6
0.042200	3
0.042400	2
0.042600	5
0.043100	4
0.042900	2
0.043100	2
0.042900	3
0.043400	10
0.042900	1
0.043100	4
0.042900	2
0.043100	1
0.043600	4
0.043100	2
0.042400	7
0.043100	4
0.041200	11
0.042100	2
0.040700	1
0.040000	2
0.040200	4
0.040300	11
0.040200	20
0.040300	9
0.038900	5
0.038800	4
0.038900	10
0.038600	4
0.038500	7
0.040000	4
0.040200	5
0.064700	5
0.063300	16
0.064000	18
0.070200	3
0.069300	2
0.070000	13
0.067400	7
0.039500	12
0.038400	14
0.038500	3
0.038100	4
0.037500	3
0.037600	5
0.038300	2
0.038200	2
0.038000	2
0.038100	7
0.038200	1
0.038100	2
0.039200	4
0.040700	1
0.040500	2
0.041400	7
0.039900	5
0.039600	2
0.039700	14
0.039600	3
0.040200	2
0.039900	2
0.040300	3
0.040500	2
0.040000	7
0.039900	2
0.039700	2
0.039900	1
0.040000	7
0.038600	7
0.067800	4
0.081000	12
0.078000	1
0.075800	2
0.076800	2
0.078000	7
0.081000	3
0.080300	2
0.079100	13
0.078000	7
0.075800	3
0.078000	9
0.074800	2
0.072700	3
0.071500	4
0.070600	15
0.071500	2
0.070000	34
0.051600	5
0.042600	2
0.043300	2
0.043500	3
0.043300	7
0.043800	2
0.044000	10
0.043300	4
0.043500	2
0.043800	3
0.043500	2
0.042300	3
0.042100	2
0.041700	5
0.041900	2
0.042300	5
0.042400	2
0.038300	2
0.037900	5
0.038000	3
0.037900	14
0.037100	5
0.037200	4
0.037100	5
0.037500	2
0.037400	1
0.037700	4
0.037600	2
0.037500	1
0.037400	2
0.037500	2
0.037600	2
0.037800	1
0.038000	4
0.037700	1
0.037800	4
0.037900	5
0.037800	5
0.037900	2
0.037700	2
0.037800	1
0.037900	2
0.037800	2
0.037900	2
0.037800	3
0.037700	5
0.037800	4
0.037700	8
0.037800	4
0.037700	2
0.037800	1
0.037600	4
0.037700	3
0.037000	7
0.037100	4
0.037000	1
0.037100	6
0.037500	3
0.038300	2
0.040400	2
0.039300	1
0.038800	2
0.039600	2
0.039800	1
0.040200	2
0.040000	2
0.039800	3
0.040000	5
0.039500	4
0.039200	2
0.039000	3
0.040000	2
0.039800	2
0.040000	1
0.040500	2
0.040800	4
0.040500	1
0.040400	2
0.040500	7
0.040800	4
0.040500	3
0.040800	4
0.040500	3
0.040800	4
0.040000	1
0.038800	2
0.038600	10
0.038900	4
0.038600	16
0.039000	2
0.039200	3
0.039000	2
0.038600	3
0.038800	4
0.039000	2
0.039200	1
0.039000	2
0.039200	3
0.038900	4
0.038600	21
0.038800	2
0.038600	23
0.038800	4
0.038600	23
0.038900	2
0.038800	2
0.038600	1
0.037100	10
0.037300	2
0.037100	3
0.038300	2
0.037500	4
0.038300	4
0.038400	7
0.038300	10
0.038400	5
0.038600	4
0.038500	8
0.038600	1
0.038500	8
0.038600	4
0.038500	1
0.038600	4
0.038500	4
0.038800	1
0.039000	2
0.077600	4
0.077000	7
0.077600	2
0.077000	3
0.077600	4
0.077000	46
0.038500	36
0.038600	11
0.039000	4
0.038600	6
0.038800	9
0.038600	2
0.038500	3
0.038600	14
0.038900	2
0.038600	12
0.038400	7
0.038500	14
0.038400	2
0.038500	2
0.038600	2
0.038500	3
0.037700	9
0.037600	3
0.037700	2
0.038500	12
0.037600	7
0.037800	8
0.038200	2
0.037400	4
0.037500	1
0.037400	2
0.037200	7
0.037000	4
0.036900	1
0.037200	2
0.037000	5
0.037100	13
0.037200	7
0.037000	5
0.036900	7
0.037100	12
0.036900	3
0.037000	9
0.037200	3
0.037100	2
0.037000	4
0.037100	5
0.037000	8
0.036900	4
0.037000	14
0.046700	17
0.047500	4
0.047700	1
0.048000	7
0.047200	5
0.047000	4
0.047200	7
0.048800	3
0.047200	5
0.047000	20
0.047200	3
0.047000	7
0.047500	3
0.047000	2
0.046700	2
0.048800	2
0.046700	3
0.048800	9
0.049100	3
0.037800	2
0.037600	4
0.037700	1
0.037800	4
0.037700	1
0.037600	2
0.038400	2
0.038500	3
0.038600	11
0.038800	3
0.038600	2
0.038900	4
0.038800	1
0.039300	2
0.039500	2
0.038600	2
0.038900	1
0.039000	2
0.038800	2
0.038400	1
0.038500	2
0.038400	4
0.038300	7
0.038400	1
0.038500	4
0.038600	10
0.038500	2
0.038600	4
0.038800	1
0.039000	2
0.039200	2
0.039000	3
0.038900	2
0.038600	3
0.039000	4
0.039200	2
0.038900	1
0.038800	4
0.038600	14
0.038800	1
0.038600	2
0.038500	2
0.038600	7
0.038400	3
0.038600	4
0.038400	2
0.038500	1
0.038400	4
0.038500	2
0.038600	3
0.038400	2
0.038600	3
0.038400	2
0.038500	4
0.038400	5
0.038600	5
0.038500	4
0.038400	8
0.038500	2
0.038400	2
0.038500	1
0.038600	4
0.038400	2
0.038300	1
0.038400	2
0.038500	2
0.038400	2
0.038600	3
0.038900	2
0.038800	2
0.038500	3
0.038300	5
0.038400	2
0.036900	2
0.036700	1
0.036800	2
0.036900	4
0.037000	1
0.036900	2
0.036800	5
0.036700	4
0.036800	3
0.038400	11
0.038300	3
0.038400	14
0.038300	40
0.038400	12
0.038300	74
0.038400	14
0.038600	4
0.038500	5
0.038800	2
0.038500	14
0.038400	4
0.038300	15
0.038800	4
0.039200	3
0.038900	11
0.038800	9
0.038900	1
0.038800	18
0.038900	14
0.038800	21
0.038900	14
0.038800	4
0.039000	5
0.038900	2
0.038800	9
0.038900	15
0.038800	4
0.038900	12
0.038800	3
0.039300	2
0.039200	12
0.038800	21
0.038600	35
0.038800	16
0.038600	5
0.038800	12
0.038600	4
0.038800	7
0.040000	29
0.039800	4
0.040000	12
0.040400	3
0.040500	2
0.040000	5
0.040800	4
0.040500	5
0.040400	3
0.040500	13
0.039800	3
0.040000	2
0.039800	69
0.040000	14
0.039800	3
0.040000	9
0.039500	5
0.039300	21
0.039500	7
0.039800	5
0.039600	7
0.039500	5
0.039300	12
0.039500	13
0.039800	3
0.039600	11
0.039500	1
0.039600	4
0.039500	3
0.039600	14
0.039500	3
0.039600	14
0.039500	5
0.040000	5
0.038500	4
0.038600	3
0.038800	2
0.038600	12
0.038800	2
0.039000	1
0.038900	2
0.039000	3
0.038900	2
0.038800	2
0.038500	3
0.038600	2
0.038500	2
0.038600	1
0.038900	2
0.038600	12
0.038800	2
0.037000	2
0.037100	3
0.037000	3
0.037100	2
0.036900	5
0.036800	2
0.036900	12
0.037000	4
0.037600	2
0.037500	3
0.037400	4
0.037500	1
0.037600	2
0.037400	2
0.037300	2
0.037600	1
0.037500	2
0.037400	2
0.037500	2
0.037400	1
0.037700	4
0.037400	2
0.037300	3
0.037600	2
0.037700	3
0.037600	4
0.037700	2
0.038000	2
0.037800	3
0.037700	4
0.037800	1
0.037900	4
0.038200	2
0.038000	1
0.037700	2
0.038000	9
0.038100	3
0.038000	2
0.037800	2
0.038000	4
0.037500	1
0.037600	2
0.037500	5
0.037600	4
0.037500	2
0.037400	5
0.037600	3
0.037500	2
0.037600	2
0.037400	2
0.037800	1
0.037900	2
0.037600	2
0.037500	2
0.037400	2
0.037700	1
0.037800	2
0.037400	7
0.037600	4
0.037400	3
0.037300	2
0.037400	4
0.037300	5
0.037500	2
0.037400	1
0.037300	2
0.037400	3
0.037300	14
0.037400	9
0.037800	2
0.037500	4
0.048600	7
0.048300	10
0.048000	52
0.048600	5
0.048300	12
0.048000	4
0.048300	12
0.048000	3
0.037300	4
0.037400	2
