0.850100	16
0.652900	15
1.312700	5
3.120100	2
1.312700	4
0.652900	9
0.547200	3
0.652900	6
0.547200	7
0.482700	9
0.547200	18
0.652900	26
0.547200	3
0.652900	6
0.547200	2
0.482700	5
0.439800	4
0.482700	7
0.547200	2
0.652900	4
1.312700	2
0.850100	7
0.439800	12
0.482700	13
0.652900	3
0.547200	5
0.439800	15
0.482700	9
0.547200	7
0.652900	4
0.850100	7
0.547200	9
0.652900	1
1.312700	11
0.547200	4
0.482700	14
0.439800	7
0.482700	22
0.547200	11
0.652900	15
0.547200	3
0.652900	2
0.547200	4
0.652900	7
0.547200	3
0.652900	10
0.547200	2
0.652900	3
0.547200	4
0.652900	9
0.547200	4
0.482700	12
0.439800	9
0.482700	2
0.547200	11
0.482700	4
0.547200	14
0.482700	4
0.547200	9
0.439800	5
0.409400	2
0.439800	5
0.409400	11
0.387000	2
0.409400	15
0.387000	11
0.409400	3
0.482700	7
0.547200	13
0.482700	3
0.547200	16
0.482700	17
0.439800	1
0.482700	14
0.547200	22
0.652900	14
0.547200	3
1.312700	2
0.850100	5
0.652900	6
0.482700	1
0.439800	2
0.409400	22
0.439800	14
0.409400	4
0.439800	2
0.409400	3
0.439800	9
0.409400	4
0.387000	16
0.409400	16
0.387000	2
0.409400	11
0.482700	6
0.547200	2
0.482700	9
0.387000	25
0.409400	13
0.583300	3
0.533300	59
0.583300	23
0.533300	11
0.583300	5
0.700000	8
0.651900	1
0.533300	2
0.651900	6
0.583300	7
0.651900	3
0.583300	2
0.651900	6
0.583300	8
0.533300	4
0.583300	3
0.533300	32
0.583300	15
0.533300	19
0.583300	4
0.409400	12
0.387000	19
0.409400	16
0.387000	19
0.482700	10
0.409400	5
0.387000	4
0.409400	7
0.439800	7
0.409400	14
0.439800	24
0.482700	14
0.439800	4
0.482700	13
0.439800	16
0.547200	14
0.482700	5
0.439800	23
0.547200	2
0.652900	2
0.850100	10
1.312700	2
0.850100	2
0.547200	33
0.850100	2
1.312700	13
3.120100	2
0.652900	2
0.547200	11
0.482700	3
0.547200	4
0.850100	10
0.652900	4
0.850100	11
0.652900	3
0.547200	4
0.652900	17
0.850100	14
0.652900	14
0.850100	7
1.312700	14
0.850100	3
1.312700	7
0.850100	7
0.652900	21
0.850100	14
0.652900	3
0.850100	14
0.652900	4
0.850100	14
0.652900	3
0.850100	14
0.652900	14
1.312700	10
0.652900	14
0.850100	33
0.652900	26
3.120100	14
0.652900	18
0.547200	17
0.652900	4
0.547200	10
0.482700	21
0.547200	11
0.482700	5
0.439800	3
0.482700	53
0.547200	7
0.482700	7
0.439800	4
0.482700	14
0.439800	2
0.482700	16
0.439800	3
0.482700	10
0.439800	2
0.409400	3
0.439800	29
0.409400	26
0.439800	13
0.409400	4
0.439800	27
0.409400	7
0.439800	4
0.409400	3
0.439800	8
0.409400	3
0.439800	13
0.409400	5
0.439800	2
0.652900	12
0.409400	4
0.387000	16
0.409400	14
0.387000	20
0.409400	16
0.387000	2
0.409400	14
0.387000	12
0.409400	9
0.439800	12
0.409400	23
0.439800	13
0.409400	23
0.439800	13
0.482700	7
0.409400	13
0.439800	14
0.409400	4
0.439800	13
0.409400	13
0.482700	8
0.409400	36
0.439800	16
0.409400	3
0.439800	12
0.409400	4
0.439800	14
0.409400	5
0.387000	16
0.439800	5
0.387000	13
0.409400	28
0.387000	19
0.369800	19
0.387000	11
0.409400	5
0.387000	4
0.369800	5
0.387000	11
0.439800	7
0.387000	9
0.409400	15
0.387000	21
0.409400	8
0.439800	5
0.409400	29
0.439800	79
0.547200	10
0.652900	3
0.547200	4
0.652900	5
0.547200	8
0.482700	3
0.547200	8
0.850100	3
3.120100	6
1.312700	1
0.652900	19
0.482700	14
0.439800	11
0.482700	5
0.652900	15
0.547200	7
0.652900	13
0.547200	2
0.652900	2
0.850100	3
0.652900	11
0.547200	16
0.850100	4
0.547200	10
0.850100	4
1.312700	3
3.120100	4
0.850100	10
0.652900	22
0.850100	12
0.652900	4
0.850100	15
0.652900	4
0.547200	12
0.482700	30
0.439800	5
0.482700	3
0.547200	7
0.482700	2
0.439800	5
0.409400	16
0.439800	5
0.482700	12
0.652900	4
0.547200	3
0.652900	4
0.547200	8
0.482700	4
0.547200	14
0.439800	1
0.409400	2
0.439800	7
0.547200	4
0.652900	12
0.439800	4
0.482700	5
0.547200	5
0.652900	4
0.482700	8
0.439800	23
0.482700	19
0.547200	20
0.482700	11
0.850100	8
0.482700	13
0.547200	1
0.482700	11
0.439800	3
0.482700	11
0.652900	5
0.547200	3
0.652900	4
0.482700	8
0.439800	4
0.482700	15
0.439800	20
0.652900	1
0.850100	12
0.482700	4
0.439800	52
0.482700	5
0.547200	3
0.482700	4
0.439800	5
0.409400	23
0.439800	14
0.409400	57
0.439800	12
0.409400	26
0.482700	4
0.547200	7
0.439800	31
1.312700	6
3.120100	3
1.312700	2
0.547200	2
0.482700	6
0.439800	36
0.652900	1
0.850100	8
0.652900	4
0.439800	4
0.409400	3
0.439800	13
