0.345200	15
0.333000	1
0.345200	19
0.358600	5
0.373700	4
0.358600	3
0.373700	2
0.358600	3
0.373700	11
0.302200	2
0.284300	6
0.292900	12
0.284300	2
0.276300	4
0.284300	1
0.276300	4
0.284300	7
0.276300	82
0.268900	16
0.302200	2
0.292900	5
0.160700	4
0.155600	4
0.143200	9
0.133100	3
0.112000	2
0.111000	2
0.107400	2
0.108400	3
0.107400	5
0.106500	7
0.116400	2
0.108400	4
0.117800	11
0.120800	7
0.116100	3
0.120700	58
0.122400	15
0.120700	3
0.122400	2
0.124200	8
0.122400	3
0.120700	6
0.122400	11
0.120700	23
0.122400	13
0.120700	36
0.119100	2
0.120700	14
0.119100	20
0.122400	8
0.119100	25
0.122400	4
0.120700	37
0.112100	5
0.110900	14
0.109800	13
0.112100	1
0.109800	16
0.110900	6
0.109800	3
0.110900	4
0.109800	3
0.110900	13
0.114700	5
0.113400	9
0.109800	5
0.112100	4
0.114300	4
0.115500	14
0.114300	2
0.112000	2
0.113100	2
0.114300	10
0.113100	22
0.114300	13
0.113100	18
0.112000	20
0.113100	15
0.112000	5
0.113100	32
0.112000	5
0.113100	15
0.112000	23
0.114300	2
0.115500	9
0.118000	5
0.116700	13
0.108000	2
0.107100	1
0.108000	9
0.107400	4
0.109400	2
0.108400	1
0.105600	2
0.103900	50
0.107100	11
0.108000	7
0.107100	3
0.113100	2
0.114300	11
0.113100	3
0.114300	25
0.118000	3
0.116700	7
0.120900	6
0.123800	10
0.120900	2
0.122300	1
0.119500	11
0.122300	2
0.120900	20
0.125400	2
0.122300	3
0.119500	13
0.120900	12
0.125400	2
0.119500	1
0.118200	2
0.123800	24
0.125400	26
0.130600	6
0.127000	19
0.125400	10
0.127000	28
0.130600	9
0.127000	7
0.128700	4
0.130600	1
0.128700	22
0.132500	1
0.134500	2
0.138900	8
0.136700	3
0.134500	13
0.132500	15
0.136700	1
0.132500	2
0.130600	5
0.132500	2
0.134500	2
0.132500	3
0.134500	10
0.132500	5
0.134500	6
0.136700	2
0.138900	1
0.134500	24
0.136700	2
0.138900	1
0.136700	11
0.134500	7
0.138900	10
0.141300	14
0.136700	3
0.143900	6
0.141300	3
0.134500	9
0.132500	1
0.130600	4
0.132500	5
0.134500	7
0.132500	4
0.134500	14
0.138900	1
0.136700	2
0.134500	14
0.136700	35
0.134500	3
0.136700	92
0.134500	20
0.132500	1
0.134500	2
0.136700	11
0.130600	14
0.128700	5
0.130600	5
0.128700	9
0.127000	8
0.128700	52
0.134500	1
0.130600	6
0.136700	3
0.134500	5
0.136700	6
0.159300	2
0.155800	7
0.152500	3
0.155800	12
0.152500	13
0.128700	2
0.123900	23
0.122400	18
0.123900	9
0.122400	4
0.120800	1
0.127400	22
0.129200	14
0.127400	16
0.125600	6
0.127400	13
0.125600	14
0.119400	5
0.118000	11
0.119400	7
0.122400	2
0.125600	12
0.123900	8
0.116700	1
0.113100	4
0.112000	2
0.116700	3
0.115500	17
0.118000	3
0.120800	7
0.115500	6
0.114300	5
0.116700	5
0.118000	4
0.119400	5
0.118000	4
0.119400	6
0.123800	7
0.122300	3
0.125400	15
0.123800	20
0.125400	3
0.127000	13
0.125400	23
0.123800	13
0.128700	3
0.125400	10
0.123800	44
0.122300	14
0.123800	14
0.122300	5
0.123800	14
0.122300	3
0.125400	12
0.122300	6
0.125400	12
0.122300	15
0.123800	7
0.125400	14
0.123800	3
0.125400	14
0.123800	16
0.119400	7
0.120800	22
0.116400	3
0.115100	6
0.116400	13
0.115100	4
0.116400	5
0.115100	2
0.116400	7
0.115100	3
0.116400	14
0.115100	4
0.116400	7
0.119300	6
0.117800	5
0.115100	33
0.116400	9
0.115100	7
0.113900	11
0.125800	34
0.124100	5
0.122400	2
0.117500	2
0.122400	16
0.125800	4
0.124100	11
0.122400	22
0.124100	12
0.122400	35
0.132500	3
0.134500	6
0.132500	14
0.127400	15
0.131200	14
0.129200	39
0.131200	12
0.129200	4
0.135400	5
0.133200	4
0.131200	5
0.137700	4
0.140200	1
0.137700	6
0.131200	12
0.133200	4
0.131200	5
0.133200	7
0.135400	6
0.133200	1
0.144800	6
0.142300	1
0.144800	4
0.142300	2
0.147400	2
0.150200	3
0.144800	2
0.142300	2
0.144800	3
0.142300	9
0.144800	5
0.142300	4
0.147400	3
0.144800	16
0.147400	5
0.150200	7
0.147400	14
0.150200	4
0.147400	5
0.150200	9
0.153100	2
0.147400	1
0.144800	4
0.147400	14
0.138900	1
0.136700	39
0.132500	5
0.127400	7
0.125600	3
0.122400	2
0.125600	3
0.127400	4
0.123900	2
0.127400	3
0.125600	2
0.123900	2
0.122400	22
0.123900	4
0.122400	3
0.129200	8
0.131200	12
0.129200	3
0.131200	4
0.129200	1
