0.035900	20
0.035600	2
0.035900	14
0.036000	4
0.035600	3
0.035900	4
0.035700	11
0.035800	3
0.035700	28
0.035800	3
0.035700	22
0.035600	81
0.037000	4
0.036600	2
0.037000	4
0.036900	1
0.037000	7
0.036900	2
0.037000	18
0.037100	6
0.037000	3
0.036900	2
0.035600	128
0.036000	24
0.035900	2
0.035700	2
0.035600	3
0.036000	4
0.035900	33
0.035600	2
0.036000	5
0.035900	3
0.036000	6
0.035900	3
0.036000	2
0.035900	4
0.036000	2
0.035900	9
0.035800	2
0.035600	3
0.035800	7
0.035600	36
0.035700	4
0.035600	525
0.035700	7
0.035600	1
0.035700	4
0.035800	12
0.035600	3
0.035800	26
0.035900	4
0.035600	17
0.036000	4
0.035600	48
0.035700	4
0.036000	7
0.036200	26
0.036100	2
0.035900	2
0.035800	1
0.036000	6
0.036100	5
0.036200	5
0.036100	5
0.036200	6
0.036100	3
0.036200	4
0.036600	7
0.035600	3
0.036600	3
0.035600	8
0.036700	4
0.035600	7
0.036700	5
0.036600	2
0.036700	2
0.036600	2
0.036400	2
0.036300	2
0.035600	21
0.036500	3
0.036600	4
0.036500	5
0.036600	2
0.035600	298
0.037600	33
0.037400	2
0.037600	30
0.037400	1
0.037600	32
0.035600	200
0.037600	3
0.037100	4
0.036600	4
0.037100	7
0.037300	2
0.035600	85
0.036700	4
0.036600	7
0.036500	2
0.036600	3
0.035600	163
0.036100	9
0.036000	6
0.036100	2
0.035600	104
0.036000	7
0.035600	14
0.036000	3
0.035600	35
0.036000	6
0.035600	4
0.035900	3
0.036000	4
0.035600	307
0.036800	13
0.036700	4
0.035600	29
0.036800	11
0.035600	7
0.036800	4
0.035600	291
0.036400	4
0.036300	1
0.036400	2
0.035600	42
0.036400	3
0.035600	7
0.036100	4
0.036400	8
0.035600	4
0.036600	3
0.035600	7
0.036700	4
0.036500	3
0.035600	3
0.036500	9
0.035600	7
0.036500	3
0.036600	6
0.035600	3
0.036600	4
0.036500	7
0.035600	6
0.036200	4
0.036500	14
0.036400	2
0.036500	3
0.035600	7
0.036500	3
0.037500	6
0.037000	1
0.036900	2
0.037300	2
0.037400	3
0.037300	4
0.037400	7
0.035600	112
0.036900	4
0.036500	8
0.036700	5
0.036600	9
0.036700	16
0.036600	3
0.036500	5
0.036600	6
0.036700	2
0.036400	8
0.036300	2
0.036100	2
0.036000	2
0.036300	1
0.036400	4
0.036300	3
0.036400	7
0.036000	21
0.035800	2
0.035700	2
0.036000	8
0.035900	2
0.036000	2
0.035900	4
0.035800	1
0.035900	36
0.036000	13
0.035900	11
0.035600	2
0.036000	13
0.035900	13
0.036000	12
0.035600	2
0.036000	1
0.035900	2
0.036000	28
0.035900	3
0.036000	9
0.035900	18
0.036000	4
0.035900	2
0.036000	10
0.035800	4
0.035900	3
0.036000	7
0.036100	10
0.036000	16
0.035700	4
0.036100	7
0.036000	9
0.036100	17
0.036200	2
0.036100	3
0.036200	2
0.036100	2
0.036200	5
0.036100	11
0.036000	5
0.036100	10
0.036200	4
0.035800	3
0.036200	2
0.036100	2
0.036200	3
0.036000	2
0.036100	14
0.036000	5
0.036100	2
0.036200	2
0.036300	3
0.036200	2
0.035900	2
0.036200	20
0.036300	12
0.036200	2
0.036300	21
0.036200	4
0.036300	5
0.036200	12
0.036300	2
0.035700	5
0.035600	1
0.035700	2
0.035600	33
0.035500	4
0.035600	184
0.035500	1
0.035600	338
0.035500	3
0.035600	405
0.035500	2
0.035600	17
0.035500	19
0.035600	5
0.035500	2
0.035600	19
0.035500	5
0.035600	14
0.035500	2
0.035600	5
0.035500	23
0.035600	3
0.035500	2
0.035600	40
0.035500	14
0.035600	67
0.035500	7
0.035600	44
0.035500	5
0.035600	82
0.035500	4
0.035600	536
0.035500	2
0.035600	507
0.035500	2
0.035600	720
0.036700	4
0.036600	9
0.036700	7
0.036800	12
0.036700	1
0.036800	2
0.036700	2
0.036800	12
0.036700	1
0.035600	7
0.036700	4
0.035600	7
0.036700	3
0.035600	7
0.037300	4
0.037100	3
0.037000	2
0.037200	3
0.037300	4
0.035600	7
0.036900	3
0.035600	7
0.037000	4
0.035600	10
0.037000	7
0.036900	4
0.035600	113
0.037100	6
0.035600	256
0.037500	4
0.035600	7
0.037600	3
0.037500	2
0.037400	2
0.037500	2
0.037400	9
0.037200	23
0.037100	1
0.035600	4
0.037100	3
0.037200	12
0.035600	4
0.037200	3
0.035600	32
0.036400	14
0.036500	2
0.036400	2
0.036300	1
0.036400	4
0.036300	5
0.036200	2
0.036300	7
0.036500	3
0.036300	4
0.036600	3
0.036800	2
0.036500	7
0.036600	5
0.035600	3
0.036600	4
0.036300	7
0.036100	1
0.036200	2
0.035600	72
0.035800	9
0.035700	2
0.035800	5
0.035600	4
0.035900	6
0.035600	3
0.035800	4
0.035600	7
0.035900	6
0.035800	19
0.035600	7
0.035900	4
0.035600	10
0.035800	13
0.035600	7
0.035800	7
0.035600	8
0.035800	7
0.035900	2
0.035600	7
0.035800	4
0.035600	3
0.035800	7
0.035900	2
0.035800	15
0.035900	2
0.035800	9
0.035700	1
0.035800	4
0.035600	5
0.035800	17
0.035900	4
0.035800	17
0.035700	4
0.035800	19
0.035700	3
0.035800	46
0.035700	3
0.035800	2
0.035600	4
0.035800	16
0.035900	2
0.035800	3
0.035900	14
0.036200	6
0.036100	5
0.036200	2
0.036100	3
0.036200	9
0.036300	18
0.036400	11
0.036500	7
0.036400	7
0.036500	3
0.036600	11
0.036000	4
0.036700	9
0.036600	1
0.036700	6
0.035600	38
0.036700	4
0.036800	4
0.036700	5
0.036800	10
0.036700	4
0.036900	7
0.037000	15
0.037100	4
0.035600	4
0.037100	3
0.035600	37
0.036700	7
0.036400	4
0.036500	4
0.035600	60
0.036400	5
0.035600	41
0.036400	4
0.035600	78
0.036300	3
0.035600	2
0.036300	2
0.036200	4
0.035600	659
0.035800	4
0.035700	5
0.035600	302
0.035800	12
0.035600	322
0.037100	4
0.037000	3
0.035900	2
0.036600	7
0.036500	9
0.035600	49
0.036900	14
0.035600	49
0.036400	4
0.036500	4
0.036400	7
0.036300	1
0.035600	7
0.036400	4
0.035600	123
0.037500	8
0.035600	4
0.037500	3
0.037400	4
0.035600	3
0.036100	7
0.035600	4
0.036100	9
0.036200	3
0.036100	25
0.035600	7
0.036000	3
0.035600	2
0.036000	19
0.035600	14
0.036000	3
0.035600	7
0.036000	4
0.035600	17
0.036700	4
0.035600	24
0.037600	12
0.035600	14
0.036500	4
0.037200	10
0.037300	9
0.036500	3
0.036400	6
0.037300	7
0.035600	7
0.037200	5
0.037100	4
0.035600	3
0.037000	4
0.036900	7
0.036800	5
0.036900	14
0.036800	12
0.036700	4
0.036800	3
0.036700	14
0.035900	4
0.036700	12
0.036600	11
0.036500	2
0.036100	13
0.036000	19
0.036100	13
0.036200	19
0.036100	3
0.035900	2
0.036000	14
0.035900	3
0.035800	4
0.035600	5
0.035800	7
0.035600	237
0.035900	4
0.035700	3
0.035800	2
0.035700	2
0.035800	7
0.035700	1
0.035800	4
0.035700	37
0.035800	1
0.035700	4
0.035800	16
0.036300	12
0.036400	19
0.035800	3
0.036100	7
0.036200	14
0.036400	11
0.036600	3
0.036800	4
0.036700	5
0.036800	3
0.037100	4
0.037300	5
0.037200	8
0.036900	4
0.036800	9
0.036900	9
0.037000	12
0.037300	3
0.037600	15
0.036900	4
0.037600	25
0.037800	27
0.038300	4
0.038400	22
0.038500	4
0.037900	2
0.038100	3
0.038200	17
0.038800	3
0.038300	4
0.039100	7
0.039200	4
0.039400	3
0.039300	2
0.039400	2
0.039500	9
0.039100	4
0.039700	3
0.039600	4
0.039400	3
0.039500	6
0.037700	11
0.037800	3
0.037700	31
0.037800	4
0.037700	1
0.037800	29
0.037600	4
0.037800	49
