0.067600	1
0.067600	2
0.067600	3
0.067600	4
0.067600	5
0.067600	6
0.067600	7
0.067600	8
0.067600	9
0.067600	10
0.067600	11
0.067600	12
0.067600	13
0.067500	14
0.067500	15
0.067600	16
0.067600	17
0.067600	18
0.067600	19
0.067600	20
0.067600	21
0.067600	22
0.067600	23
0.067600	24
0.067600	25
0.067600	26
0.067600	27
0.067600	28
0.067600	29
0.067600	30
0.067600	31
0.067600	32
0.067600	33
0.067600	34
0.067600	35
0.067500	36
0.067500	37
0.067500	38
0.067500	39
0.067500	40
0.067500	41
0.067500	42
0.067500	43
0.067500	44
0.067500	45
0.067500	46
0.067500	47
0.067500	48
0.067500	49
0.067500	50
0.067500	51
0.067400	52
0.067400	53
0.067400	54
0.067400	55
0.067400	56
0.067400	57
0.067400	58
0.067400	59
0.067400	60
0.067400	61
0.067400	62
0.067400	63
0.067400	64
0.067400	65
0.067400	66
0.067400	67
0.067400	68
0.067400	69
0.067400	70
0.067400	71
0.067400	72
0.067400	73
0.067400	74
0.067400	75
0.067400	76
0.067400	77
0.067400	78
0.067500	79
0.067500	80
0.067600	81
0.067500	82
0.067500	83
0.067600	84
0.067600	85
0.067700	86
0.067700	87
0.067600	88
0.067600	89
0.067600	90
0.067600	91
0.067600	92
0.067600	93
0.067600	94
0.067600	95
0.067600	96
0.067600	97
0.067600	98
0.067600	99
0.067600	100
0.067600	101
0.067600	102
0.067600	103
0.067600	104
0.067600	105
0.067600	106
0.067600	107
0.067600	108
0.067600	109
0.067600	110
0.067600	111
0.067600	112
0.067600	113
0.067600	114
0.067600	115
0.067600	116
0.067600	117
0.067600	118
0.067600	119
0.067600	120
0.067600	121
0.067600	122
0.067600	123
0.067600	124
0.067600	125
0.067600	126
0.067600	127
0.067600	128
0.067600	129
0.067700	130
0.067700	131
0.067700	132
0.067700	133
0.067700	134
0.067700	135
0.067700	136
0.067700	137
0.067700	138
0.067600	139
0.067600	140
0.067600	141
0.067600	142
0.067700	143
0.067700	144
0.067800	145
0.067800	146
0.067800	147
0.067700	148
0.067700	149
0.067700	150
0.067700	151
