0.023700	5
0.023800	6
0.023500	2
0.023600	5
0.023500	2
0.022800	2
0.022200	3
0.022300	2
0.022200	4
0.022000	2
0.021900	5
0.021800	2
0.021900	1
0.022200	8
0.022700	3
0.023100	13
0.023000	2
0.022900	2
0.022800	1
0.023000	4
0.022900	4
0.022800	1
0.023000	4
0.022800	4
0.022700	2
0.022800	3
0.022900	4
0.022800	4
0.022700	1
0.022800	2
0.022500	2
0.022400	5
0.022500	2
0.022400	2
0.022500	2
0.022400	6
0.022000	3
0.022100	4
0.021900	2
0.022000	2
0.022100	3
0.022300	2
0.022100	7
0.022000	8
0.022100	7
0.022200	1
0.022100	6
0.022300	9
0.022200	1
0.022300	2
0.022700	2
0.023000	2
0.023200	2
0.023100	1
0.023200	2
0.023100	6
0.023000	5
0.023200	2
0.023100	2
0.023200	1
0.023000	2
0.023200	4
0.023300	3
0.023200	2
0.023100	2
0.023000	2
0.023200	2
0.023300	5
0.022900	2
0.022800	5
0.022700	4
0.022600	3
0.022500	4
0.022400	1
0.022300	4
0.022200	4
0.022300	5
0.022200	5
0.022300	2
0.022400	6
0.022500	3
0.022400	6
0.022500	1
0.022600	4
0.022500	2
0.021900	5
0.022000	2
0.022100	11
0.022200	2
0.022100	14
0.022000	4
0.022300	2
0.022400	11
0.022300	2
0.022400	3
0.022300	4
0.022400	2
0.022300	3
0.022400	2
0.022300	4
0.022400	4
0.022300	3
0.022200	2
0.022000	2
0.021900	5
0.022100	6
0.021800	13
0.021700	5
0.021900	11
0.021800	3
0.021700	2
0.021600	2
0.021400	2
0.021200	4
0.021300	3
0.021600	2
0.021500	2
0.021600	7
0.021700	2
0.021800	2
0.021700	5
0.021800	4
0.021700	1
0.021800	2
0.021700	11
0.021500	7
0.021600	7
0.021700	4
0.021800	4
0.021900	2
0.021800	3
0.021700	2
0.021800	7
0.021700	2
0.021800	4
0.021700	1
0.021600	2
0.021500	6
0.021700	8
0.021500	13
0.021300	11
0.021400	5
0.021200	5
0.021300	2
0.021400	9
0.021300	12
0.021200	2
0.021300	7
0.020800	7
0.020700	4
0.020600	2
0.020500	7
0.020400	1
0.020300	9
0.020200	4
0.020700	7
0.020800	7
0.020700	5
0.020600	9
0.020500	2
0.020600	4
0.020700	3
0.020600	11
0.020500	15
0.020400	2
0.020300	8
0.019900	11
0.019800	19
0.019700	7
0.019600	14
0.019500	2
0.019600	8
0.019500	3
0.019600	4
0.019700	9
0.019800	3
0.019700	25
0.019800	2
0.019700	7
0.019800	6
0.020200	3
0.020300	6
0.020400	2
0.020300	1
0.020400	6
0.020500	18
0.020400	1
0.020500	4
0.020400	3
0.020500	2
0.020300	4
0.020400	3
0.020600	2
0.020500	9
0.020600	6
0.020300	3
0.020500	4
0.020600	20
0.020500	1
0.020600	16
0.020700	4
0.020800	8
0.020900	4
0.021100	2
0.021000	14
0.020900	9
0.020800	2
0.020700	5
0.020800	2
0.020700	7
0.020600	2
0.020500	2
0.020600	5
0.020700	5
0.020800	2
0.020900	9
0.021000	2
0.020900	1
0.021000	4
0.021100	9
0.020900	1
0.021000	4
0.021200	3
0.021100	7
0.021000	2
0.021100	5
0.021000	10
0.020800	4
0.020500	2
0.020600	1
0.020700	4
0.020800	3
0.020900	2
0.020800	2
0.020900	1
0.021000	2
0.021100	4
0.021000	3
0.020900	2
0.021000	3
0.021100	5
0.021200	2
0.021100	7
0.021200	2
0.022200	2
0.022300	3
0.022400	2
0.022200	2
0.022400	3
0.022300	2
0.022400	2
0.022500	1
0.022400	2
0.022300	2
0.022200	5
0.022300	2
0.022400	2
0.022500	7
0.022400	1
0.022600	9
0.022800	3
0.022700	4
0.022800	3
0.021900	2
0.021700	2
0.021800	3
0.021900	4
0.021800	3
0.022000	2
0.021900	2
0.022000	2
0.023100	3
0.022800	2
0.022900	2
0.022800	3
0.025500	4
0.025700	3
0.025900	4
0.026500	1
0.026600	6
0.026700	1
0.026500	4
0.026600	2
0.026800	3
0.026900	4
0.026700	3
0.026400	2
0.026300	2
0.026400	1
0.026500	2
0.026600	2
0.026900	1
0.026700	2
0.025200	6
0.025600	1
0.025000	2
0.024000	2
0.023400	1
0.023000	2
0.023100	5
0.023200	2
0.023100	2
0.023200	3
0.023800	6
0.023600	2
0.023700	4
0.023800	2
0.024100	5
0.024000	2
0.024100	4
0.024200	3
0.024300	4
0.024100	1
0.024200	2
0.024600	4
0.024400	2
0.024300	2
0.024400	3
0.024200	4
0.024000	1
0.024100	2
0.024000	6
0.023900	1
0.023800	2
0.023700	2
0.023800	2
0.023700	2
0.025900	3
0.026100	2
0.025900	4
0.026100	2
0.026000	2
0.026100	1
0.026200	2
0.026500	2
0.026700	2
0.026900	2
0.026700	2
0.027000	1
0.026800	2
0.027000	2
0.026800	2
0.027300	2
0.027700	1
0.028000	2
0.027000	2
0.050000	4
0.027400	6
0.027300	4
0.023000	2
0.022800	1
0.023100	2
0.022700	2
0.023000	3
0.023200	4
0.023400	3
0.023500	2
0.023400	2
0.025400	2
