0.034400	1
0.034400	2
0.034400	3
0.034400	4
0.034400	5
0.034400	6
0.034400	7
0.034400	8
0.034400	9
0.035500	10
0.035500	11
0.035500	12
0.035500	13
0.035500	14
0.035500	15
0.035500	16
0.035500	17
0.035700	18
0.035700	19
0.035700	20
0.035700	21
0.035700	22
0.035700	23
0.035700	24
0.035700	25
0.035700	26
0.034500	27
0.034500	28
0.034500	29
0.034500	30
0.034500	31
0.034500	32
0.034500	33
0.034500	34
0.035200	35
0.035200	36
0.035200	37
0.035200	38
0.035200	39
0.035200	40
0.035200	41
0.035200	42
0.035400	43
0.035400	44
0.035400	45
0.035400	46
0.035400	47
0.035400	48
0.035400	49
0.035400	50
0.035200	51
0.035200	52
0.035200	53
0.035200	54
0.035200	55
0.035200	56
0.035200	57
0.035200	58
0.035200	59
0.035200	60
0.035200	61
0.035200	62
0.035200	63
0.035200	64
0.035200	65
0.035200	66
0.035200	67
0.035600	68
0.035600	69
0.035600	70
0.035600	71
0.035600	72
0.035600	73
0.035600	74
0.035600	75
0.035600	76
0.036800	77
0.036800	78
0.036800	79
0.036800	80
0.036800	81
0.036800	82
0.036800	83
0.036800	84
0.035700	85
0.035700	86
0.035700	87
0.035700	88
0.035700	89
0.035700	90
0.035700	91
0.035700	92
0.035300	93
0.035300	94
0.035300	95
0.035300	96
0.035300	97
0.035300	98
0.035300	99
0.035300	100
0.035100	101
0.035100	102
0.035100	103
0.035100	104
0.035100	105
0.035100	106
0.035100	107
0.035100	108
0.035300	109
0.035300	110
0.035300	111
0.035300	112
0.035300	113
0.035300	114
0.035300	115
0.035300	116
0.035000	117
0.035000	118
0.035000	119
0.035000	120
0.035000	121
0.035000	122
0.035000	123
0.035000	124
0.034400	125
0.034400	126
0.034400	127
0.034400	128
0.034400	129
0.034400	130
0.034400	131
0.034400	132
0.035500	133
0.035500	134
0.035500	135
0.035500	136
0.035500	137
0.035500	138
0.035500	139
0.035500	140
0.035600	141
0.035600	142
0.035600	143
0.035600	144
0.035600	145
0.035600	146
0.035600	147
0.035600	148
0.034100	149
0.034100	150
0.034100	151
0.034100	152
0.034100	153
0.034100	154
0.034100	155
0.034100	156
0.034200	157
0.034200	158
0.034200	159
0.034200	160
0.034200	161
0.034200	162
0.034200	163
0.034200	164
0.033800	165
0.033800	166
0.033800	167
0.033800	168
0.033800	169
0.033800	170
0.033800	171
0.033800	172
0.034100	173
0.034100	174
0.034100	175
0.034100	176
0.034100	177
0.034100	178
0.034100	179
0.034100	180
0.034000	181
0.034000	182
0.034000	183
0.034000	184
0.034000	185
0.034000	186
0.034000	187
0.034000	188
0.034000	189
0.034900	190
0.034900	191
0.034900	192
0.034900	193
0.034900	194
0.034900	195
0.034900	196
0.034900	197
0.035000	198
0.035000	199
0.035000	200
0.035000	201
0.035000	202
0.035000	203
0.035000	204
0.035000	205
0.034200	206
0.034200	207
0.034200	208
0.034200	209
0.034200	210
0.034200	211
0.034200	212
0.034200	213
0.034200	214
0.034100	215
0.034100	216
0.034100	217
0.034100	218
0.034100	219
0.034100	220
0.034100	221
0.034100	222
0.034100	223
0.034100	224
0.034100	225
0.034100	226
0.034100	227
0.034100	228
0.034100	229
0.034100	230
0.034000	231
0.034000	232
0.034000	233
0.034000	234
0.034000	235
0.034000	236
0.034000	237
0.034000	238
0.034000	239
0.034100	240
0.034100	241
0.034100	242
0.034100	243
0.034100	244
0.034100	245
0.034100	246
0.034100	247
0.034100	248
0.034800	249
0.034800	250
0.034800	251
0.034800	252
0.034800	253
0.034800	254
0.034800	255
0.034800	256
0.034800	257
0.034800	258
0.034800	259
0.034800	260
0.034800	261
0.034800	262
0.034800	263
0.034800	264
0.034800	265
0.034900	266
0.034900	267
0.034900	268
0.034900	269
0.034900	270
0.034900	271
0.034900	272
0.034900	273
0.034900	274
0.034900	275
0.034900	276
0.034900	277
0.034900	278
0.034900	279
0.034900	280
0.034900	281
0.034900	282
0.034900	283
0.034900	284
0.034900	285
0.034900	286
0.034900	287
0.034900	288
0.034900	289
0.034900	290
0.034500	291
0.034500	292
0.034500	293
0.034500	294
0.034500	295
0.034500	296
0.034500	297
0.034500	298
0.034500	299
0.035000	300
0.035000	301
0.035000	302
0.035000	303
0.035000	304
0.035000	305
0.035000	306
0.035000	307
0.035000	308
0.035000	309
0.035000	310
0.035000	311
0.035000	312
0.035000	313
0.035000	314
0.035000	315
0.035000	316
0.034500	317
0.034500	318
0.034500	319
0.034500	320
0.034500	321
0.034500	322
0.034500	323
0.034500	324
0.034500	325
0.033100	326
0.033100	327
0.033100	328
0.033100	329
0.033100	330
0.033100	331
0.033100	332
0.033100	333
0.033100	334
0.033100	335
0.033100	336
0.033100	337
0.033100	338
0.033100	339
0.033100	340
0.033200	341
0.033200	342
0.033200	343
0.033200	344
0.033200	345
0.033200	346
0.033200	347
0.033200	348
0.033200	349
0.033200	350
0.033200	351
0.033200	352
0.033200	353
0.033200	354
0.033200	355
0.033200	356
0.033200	357
0.033200	358
0.033200	359
0.033200	360
0.033200	361
0.033200	362
0.033200	363
0.033200	364
0.033200	365
0.033200	366
0.033200	367
0.033200	368
0.033200	369
0.033200	370
0.033200	371
0.033200	372
0.033200	373
0.033200	374
0.033200	375
0.033200	376
0.033200	377
0.033200	378
0.033200	379
0.033200	380
0.033200	381
0.033200	382
0.032800	383
0.032800	384
0.032800	385
0.032800	386
0.032800	387
0.032800	388
0.032800	389
0.032800	390
0.032800	391
0.032800	392
0.032800	393
0.032800	394
0.032800	395
0.032800	396
0.032800	397
0.032800	398
0.032800	399
0.032800	400
0.032800	401
0.032800	402
0.032800	403
0.032800	404
0.032800	405
0.032800	406
0.032800	407
0.032800	408
0.032800	409
0.032800	410
0.032800	411
0.032800	412
0.032800	413
0.032800	414
0.032800	415
0.032800	416
0.032800	417
0.032800	418
0.032800	419
0.032800	420
0.032800	421
0.032900	422
0.032900	423
0.032900	424
0.032900	425
0.032900	426
0.032900	427
0.032900	428
0.032900	429
0.033800	430
0.033800	431
0.033800	432
0.033800	433
0.033800	434
0.033800	435
0.033800	436
0.033800	437
0.033800	438
0.033800	439
0.033800	440
0.033800	441
0.033800	442
0.033800	443
0.033800	444
0.033800	445
0.034000	446
0.034000	447
0.034000	448
0.034000	449
0.034000	450
0.034000	451
0.034000	452
0.034000	453
0.033900	454
0.033900	455
0.033900	456
0.033900	457
0.033900	458
0.033900	459
0.033900	460
0.033900	461
0.033900	462
0.033900	463
0.033900	464
0.033900	465
0.033900	466
0.033900	467
0.033900	468
0.033900	469
0.033900	470
0.033900	471
0.033900	472
0.033900	473
0.033900	474
0.033900	475
0.033900	476
0.033900	477
0.033900	478
0.033900	479
0.033900	480
0.033900	481
0.033900	482
0.033900	483
0.033900	484
0.033900	485
0.033900	486
0.033700	487
0.033700	488
0.033700	489
0.033700	490
0.033700	491
0.033700	492
0.033700	493
0.033700	494
0.035500	495
0.035500	496
0.035500	497
0.035500	498
0.035500	499
0.035500	500
0.035500	501
0.035500	502
0.035800	503
0.035800	504
0.035800	505
0.035800	506
0.035800	507
0.035800	508
0.035800	509
0.035800	510
0.036000	511
0.036000	512
0.036000	513
0.036000	514
0.036000	515
0.036000	516
0.036000	517
0.036000	518
0.035900	519
0.035900	520
0.035900	521
0.035900	522
0.035900	523
0.035900	524
0.035900	525
0.035900	526
0.036200	527
0.036200	528
0.036200	529
0.036200	530
0.036200	531
0.036200	532
0.036200	533
0.036200	534
0.036200	535
0.036200	536
0.036200	537
0.036200	538
0.036200	539
0.036200	540
0.036200	541
0.036200	542
0.036000	543
0.036000	544
0.036000	545
0.036000	546
0.036000	547
0.036000	548
0.036000	549
0.036000	550
0.035900	551
0.035900	552
0.035900	553
0.035900	554
0.035900	555
0.035900	556
0.035900	557
0.035900	558
0.033200	559
0.033200	560
0.033200	561
0.033200	562
0.033200	563
0.033200	564
0.033200	565
0.033200	566
0.033200	567
0.033200	568
0.033200	569
0.033200	570
0.033200	571
0.033200	572
0.033200	573
0.033200	574
0.033200	575
0.033200	576
0.033200	577
0.033200	578
0.033200	579
0.033200	580
0.033200	581
0.033200	582
0.032900	583
0.032900	584
0.032900	585
0.032900	586
0.032900	587
0.032900	588
0.032900	589
0.032900	590
0.033200	591
0.033200	592
0.033200	593
0.033200	594
0.033200	595
0.033200	596
0.033200	597
0.033200	598
0.033200	599
0.033700	600
0.033700	601
0.033700	602
0.033700	603
0.033700	604
0.033700	605
0.033700	606
0.033700	607
0.033700	608
0.033700	609
0.033700	610
0.033700	611
0.033700	612
0.033700	613
0.033700	614
0.034300	615
0.034300	616
0.034300	617
0.034300	618
0.034300	619
0.034300	620
0.034300	621
0.034300	622
0.034800	623
0.034800	624
0.034800	625
0.034800	626
0.034800	627
0.034800	628
0.034800	629
0.034800	630
0.034800	631
0.034700	632
0.034700	633
0.034700	634
0.034700	635
0.034700	636
0.034700	637
0.034700	638
0.034700	639
0.034700	640
0.034700	641
0.034700	642
0.034700	643
0.034700	644
0.034700	645
0.034700	646
0.034200	647
0.034200	648
0.034200	649
0.034200	650
0.034200	651
0.034200	652
0.034200	653
0.034200	654
0.040000	655
0.040000	656
0.040000	657
0.040000	658
0.040000	659
0.040000	660
0.040000	661
0.040000	662
0.036500	663
0.036500	664
0.036500	665
0.036500	666
0.036500	667
0.036500	668
0.036500	669
0.036500	670
0.036500	671
0.036900	672
0.036900	673
0.036900	674
0.036900	675
0.036900	676
0.036900	677
0.036900	678
0.036900	679
0.037100	680
0.037100	681
0.037100	682
0.037100	683
0.037100	684
0.037100	685
0.037100	686
0.037100	687
0.037100	688
0.036400	689
0.036400	690
0.036400	691
0.036400	692
0.036400	693
0.036400	694
0.036400	695
0.036400	696
0.037000	697
