0.025000	1
0.025000	2
0.025000	3
0.025000	4
0.025000	5
0.025000	6
0.025000	7
0.025000	8
0.025000	9
0.025000	10
0.025000	11
0.025000	12
0.025000	13
0.025000	14
0.025000	15
0.025000	16
0.025000	17
0.025000	18
0.025000	19
0.025000	20
0.025000	21
0.025000	22
0.025000	23
0.025000	24
0.025000	25
0.016800	26
0.016800	27
0.016800	28
0.016800	29
0.016800	30
0.016800	31
0.016800	32
0.016800	33
0.016800	34
0.016600	35
0.016600	36
0.016600	37
0.016600	38
0.016600	39
0.016600	40
0.016600	41
0.016600	42
0.016600	43
0.016600	44
0.016600	45
0.016600	46
0.016600	47
0.016600	48
0.016600	49
0.016600	50
0.016700	51
0.016700	52
0.016700	53
0.016700	54
0.016700	55
0.016700	56
0.016700	57
0.016700	58
0.016800	59
0.016800	60
0.016800	61
0.016800	62
0.016800	63
0.016800	64
0.016800	65
0.016800	66
0.016800	67
0.016700	68
0.016700	69
0.016700	70
0.016700	71
0.016700	72
0.016700	73
0.016700	74
0.016700	75
0.016700	76
0.016700	77
0.016700	78
0.016700	79
0.016700	80
0.016700	81
0.016700	82
0.016700	83
0.016700	84
0.016700	85
0.016700	86
0.016700	87
0.016700	88
0.016700	89
0.016700	90
0.016700	91
0.016700	92
0.016700	93
0.016700	94
0.016700	95
0.016700	96
0.016700	97
0.016700	98
0.016700	99
0.016700	100
0.016700	101
0.016700	102
0.016700	103
0.016700	104
0.016700	105
0.016700	106
0.016700	107
0.016700	108
0.016700	109
0.016700	110
0.016700	111
0.016700	112
0.016700	113
0.016700	114
0.016700	115
0.016700	116
0.016700	117
0.016700	118
0.016700	119
0.016700	120
0.016700	121
0.016700	122
0.016700	123
0.016700	124
0.016800	125
0.016800	126
0.016800	127
0.016800	128
0.016800	129
0.016800	130
0.016800	131
0.016800	132
0.016800	133
0.016800	134
0.016800	135
0.016800	136
0.016800	137
0.016800	138
0.016800	139
0.016800	140
0.016800	141
0.016800	142
0.016800	143
0.016800	144
0.016800	145
0.016800	146
0.016800	147
0.016800	148
0.016800	149
0.016800	150
0.016800	151
0.016800	152
0.016800	153
0.016800	154
0.016800	155
0.016800	156
0.016700	157
0.016700	158
0.016700	159
0.016700	160
0.016700	161
0.016700	162
0.016700	163
0.016700	164
0.016600	165
0.016600	166
0.016600	167
0.016600	168
0.016600	169
0.016600	170
0.016600	171
0.016600	172
0.016700	173
0.016700	174
0.016700	175
0.016700	176
0.016700	177
0.016700	178
0.016700	179
0.016700	180
0.016600	181
0.016600	182
0.016600	183
0.016600	184
0.016600	185
0.016600	186
0.016600	187
0.016600	188
0.016600	189
0.016600	190
0.016600	191
0.016600	192
0.016600	193
0.016600	194
0.016600	195
0.016600	196
0.016600	197
0.016600	198
0.016600	199
0.016600	200
0.016600	201
0.016600	202
0.016600	203
0.016600	204
0.016600	205
0.016600	206
0.016600	207
0.016600	208
0.016600	209
0.016600	210
0.016600	211
0.016600	212
0.016600	213
0.016600	214
0.016600	215
0.016600	216
0.016600	217
0.016600	218
0.016600	219
0.016600	220
0.016600	221
0.016600	222
0.016600	223
0.016600	224
0.016600	225
0.016600	226
0.016600	227
0.016600	228
0.016600	229
0.016600	230
0.017400	231
0.017400	232
0.017400	233
0.017400	234
0.017400	235
0.017400	236
0.017400	237
0.017400	238
0.017400	239
0.018000	240
0.018000	241
0.018000	242
0.018000	243
0.018000	244
0.018000	245
0.018000	246
0.018000	247
0.018000	248
0.017900	249
0.017900	250
0.017900	251
0.017900	252
0.017900	253
0.017900	254
0.017900	255
0.017900	256
0.017800	257
0.017800	258
0.017800	259
0.017800	260
0.017800	261
0.017800	262
0.017800	263
0.017800	264
0.017800	265
0.017800	266
0.017800	267
0.017800	268
0.017800	269
0.017800	270
0.017800	271
0.017800	272
0.017800	273
0.017800	274
0.017800	275
0.017800	276
0.017800	277
0.017800	278
0.017800	279
0.017800	280
0.017800	281
0.017800	282
0.016700	283
0.016700	284
0.016700	285
0.016700	286
0.016700	287
0.016700	288
0.016700	289
0.016700	290
0.017400	291
0.017400	292
0.017400	293
0.017400	294
0.017400	295
0.017400	296
0.017400	297
0.017400	298
0.017400	299
0.025000	300
0.025000	301
0.025000	302
0.025000	303
0.025000	304
0.025000	305
0.025000	306
0.025000	307
0.025000	308
0.025000	309
0.025000	310
0.025000	311
0.025000	312
0.025000	313
0.025000	314
0.025000	315
0.025000	316
0.018100	317
0.018100	318
0.018100	319
0.018100	320
0.018100	321
0.018100	322
0.018100	323
0.018100	324
0.018100	325
0.017300	326
0.017300	327
0.017300	328
0.017300	329
0.017300	330
0.017300	331
0.017300	332
0.017300	333
0.016600	334
0.016600	335
0.016600	336
0.016600	337
0.016600	338
0.016600	339
0.016600	340
0.016600	341
0.016600	342
0.016600	343
0.016600	344
0.016600	345
0.016600	346
0.016600	347
0.016600	348
0.016600	349
0.016600	350
0.016600	351
0.016600	352
0.016600	353
0.016600	354
0.016600	355
0.016600	356
0.016600	357
0.016600	358
0.016600	359
0.016600	360
0.016600	361
0.016600	362
0.016600	363
0.016600	364
0.016600	365
0.016600	366
0.016600	367
0.016600	368
0.016600	369
0.016600	370
0.016600	371
0.016600	372
0.016600	373
0.016600	374
0.016600	375
0.016600	376
0.016600	377
0.016600	378
0.016600	379
0.016600	380
0.016600	381
0.016600	382
0.016600	383
0.016600	384
0.016600	385
0.016600	386
0.016600	387
0.016600	388
0.016600	389
0.016600	390
0.016600	391
0.016600	392
0.016600	393
0.016600	394
0.016600	395
0.016600	396
0.016600	397
0.016600	398
0.016600	399
0.016600	400
0.016600	401
0.016600	402
0.016600	403
0.016600	404
0.016600	405
0.016600	406
0.016600	407
0.016600	408
0.016600	409
0.016600	410
0.016600	411
0.016600	412
0.016600	413
0.016600	414
0.016600	415
0.016600	416
0.016600	417
0.016600	418
0.016600	419
0.016600	420
0.016600	421
0.016500	422
0.016500	423
0.016500	424
0.016500	425
0.016500	426
0.016500	427
0.016500	428
0.016500	429
0.016600	430
0.016600	431
0.016600	432
0.016600	433
0.016600	434
0.016600	435
0.016600	436
0.016600	437
0.016600	438
0.016500	439
0.016500	440
0.016500	441
0.016500	442
0.016500	443
0.016500	444
0.016500	445
0.016500	446
0.016500	447
0.016500	448
0.016500	449
0.016500	450
0.016500	451
0.016500	452
0.016500	453
0.016500	454
0.016500	455
0.016500	456
0.016500	457
0.016500	458
0.016500	459
0.016500	460
0.016500	461
0.016500	462
0.016500	463
0.016500	464
0.016500	465
0.016500	466
0.016500	467
0.016500	468
0.016500	469
0.016500	470
0.016500	471
0.016500	472
0.016500	473
0.016500	474
0.016500	475
0.016500	476
0.016500	477
0.017200	478
0.017200	479
0.017200	480
0.017200	481
0.017200	482
0.017200	483
0.017200	484
0.017200	485
0.017200	486
0.017900	487
0.017900	488
0.017900	489
0.017900	490
0.017900	491
0.017900	492
0.017900	493
0.017900	494
0.017800	495
0.017800	496
0.017800	497
0.017800	498
0.017800	499
0.017800	500
0.017800	501
0.017800	502
0.016500	503
0.016500	504
0.016500	505
0.016500	506
0.016500	507
0.016500	508
0.016500	509
0.016500	510
0.016500	511
0.016500	512
0.016500	513
0.016500	514
0.016500	515
0.016500	516
0.016500	517
0.016500	518
0.016500	519
0.016500	520
0.016500	521
0.016500	522
0.016500	523
0.016500	524
0.016500	525
0.016500	526
0.016500	527
0.016500	528
0.016500	529
0.016500	530
0.016500	531
0.016500	532
0.016500	533
0.016500	534
0.016500	535
0.016500	536
0.016500	537
0.016500	538
0.016500	539
0.016500	540
0.016500	541
0.016500	542
0.016500	543
0.016500	544
0.016500	545
0.016500	546
0.016500	547
0.016500	548
0.016500	549
0.016500	550
0.016500	551
0.016500	552
0.016500	553
0.016500	554
0.016500	555
0.016500	556
0.016500	557
0.016500	558
0.016500	559
0.016500	560
0.016500	561
0.016500	562
0.016500	563
0.016500	564
0.016500	565
0.016500	566
0.016700	567
0.016700	568
0.016700	569
0.016700	570
0.016700	571
0.016700	572
0.016700	573
0.016700	574
0.016700	575
0.016700	576
0.016700	577
0.016700	578
0.016700	579
0.016700	580
0.016700	581
0.016700	582
0.016700	583
0.016700	584
0.016700	585
0.016700	586
0.016700	587
0.016700	588
0.016700	589
0.016700	590
0.016500	591
0.016500	592
0.016500	593
0.016500	594
0.016500	595
0.016500	596
0.016500	597
0.016500	598
0.016500	599
0.016500	600
0.016500	601
0.016500	602
0.016500	603
0.016500	604
0.016500	605
0.016500	606
0.016500	607
0.016500	608
0.016500	609
0.016500	610
0.016500	611
0.016500	612
0.016500	613
0.016500	614
0.016500	615
0.016500	616
0.016500	617
0.016500	618
0.016500	619
0.016500	620
0.016500	621
0.016500	622
0.016500	623
0.016500	624
0.016500	625
0.016500	626
0.016500	627
0.016500	628
0.016500	629
0.016500	630
0.016500	631
0.016500	632
0.016500	633
0.016500	634
0.016500	635
0.016500	636
0.016500	637
0.016500	638
0.016500	639
0.016500	640
0.016500	641
0.016500	642
0.016500	643
0.016500	644
0.016500	645
0.016500	646
0.016700	647
0.016700	648
0.016700	649
0.016700	650
0.016700	651
0.016700	652
0.016700	653
0.016700	654
0.016700	655
0.016700	656
0.016700	657
0.016700	658
0.016700	659
0.016700	660
0.016700	661
0.016700	662
0.016700	663
0.016500	664
0.016500	665
0.016500	666
0.016500	667
0.016500	668
0.016500	669
0.016500	670
0.016500	671
0.016500	672
0.016500	673
0.016500	674
0.016500	675
0.016500	676
0.016500	677
0.016500	678
0.016500	679
0.016500	680
0.016500	681
0.016500	682
0.016500	683
0.016500	684
0.016500	685
0.016500	686
0.016500	687
0.016500	688
0.017200	689
0.017200	690
0.017200	691
0.017200	692
0.017200	693
0.017200	694
0.017200	695
0.017200	696
0.017600	697
0.017600	698
0.017600	699
0.017600	700
0.017600	701
0.017600	702
0.017600	703
0.017600	704
0.017500	705
0.017500	706
0.017500	707
0.017500	708
0.017500	709
0.017500	710
0.017500	711
0.017500	712
0.016500	713
0.016500	714
0.016500	715
0.016500	716
0.016500	717
0.016500	718
0.016500	719
0.016500	720
0.016500	721
0.016500	722
0.016500	723
0.016500	724
0.016500	725
0.016500	726
0.016500	727
0.016500	728
0.016500	729
0.016500	730
0.016500	731
0.016500	732
0.016500	733
0.016500	734
0.016500	735
0.016500	736
0.016500	737
0.016500	738
0.016500	739
0.016500	740
0.016500	741
0.016500	742
0.016500	743
0.016500	744
0.016500	745
0.016500	746
0.016500	747
0.016500	748
0.016500	749
0.016500	750
0.016500	751
0.016500	752
0.016500	753
0.016500	754
0.016500	755
0.016500	756
0.016500	757
0.016500	758
0.016500	759
0.016500	760
0.016500	761
0.016500	762
0.016500	763
0.016500	764
0.016500	765
0.016500	766
0.016500	767
0.016500	768
0.016500	769
0.016500	770
0.016500	771
0.016500	772
0.016500	773
0.016500	774
0.016500	775
0.016500	776
0.016500	777
0.016500	778
0.016500	779
0.016500	780
0.016500	781
0.016500	782
0.016500	783
0.016500	784
0.016500	785
0.016500	786
0.016500	787
0.016500	788
0.016500	789
0.016500	790
0.016500	791
0.016500	792
0.016500	793
0.016500	794
0.016500	795
0.016500	796
0.016500	797
0.016500	798
0.016500	799
0.016500	800
0.016500	801
0.016500	802
0.016500	803
0.017300	804
0.017300	805
0.017300	806
0.017300	807
0.017300	808
0.017300	809
0.017300	810
0.017300	811
0.017300	812
0.017700	813
0.017700	814
0.017700	815
0.017700	816
0.017700	817
0.017700	818
0.017700	819
0.017700	820
0.017700	821
0.017700	822
0.017700	823
0.017700	824
0.017700	825
0.017700	826
0.017700	827
0.017700	828
0.016700	829
0.016700	830
0.016700	831
0.016700	832
0.016700	833
0.016700	834
0.016700	835
0.016700	836
0.016800	837
0.016800	838
0.016800	839
0.016800	840
0.016800	841
0.016800	842
0.016800	843
0.016800	844
0.016800	845
0.016700	846
0.016700	847
0.016700	848
0.016700	849
0.016700	850
0.016700	851
0.016700	852
0.016700	853
0.016700	854
0.016700	855
0.016700	856
0.016700	857
