0.050200	1
0.050200	2
0.050200	3
0.050200	4
0.050200	5
0.050200	6
0.050200	7
0.050200	8
0.050200	9
0.050200	10
0.050200	11
0.050200	12
0.050200	13
0.050200	14
0.050200	15
0.050200	16
0.050200	17
0.050200	18
0.050200	19
0.050200	20
0.050200	21
0.050200	22
0.050200	23
0.050200	24
0.050200	25
0.050200	26
0.050200	27
0.050200	28
0.050200	29
0.050200	30
0.050200	31
0.050200	32
0.050200	33
0.050200	34
0.050200	35
0.050200	36
0.050200	37
0.050200	38
0.050200	39
0.050200	40
0.050200	41
0.049800	42
0.049800	43
0.049800	44
0.049800	45
0.049800	46
0.049800	47
0.049800	48
0.049800	49
0.049800	50
0.049000	51
0.049000	52
0.049000	53
0.049000	54
0.049000	55
0.049000	56
0.049000	57
0.049000	58
0.050200	59
0.050200	60
0.050200	61
0.050200	62
0.050200	63
0.050200	64
0.050200	65
0.050200	66
0.051000	67
0.051000	68
0.051000	69
0.051000	70
0.051000	71
0.051000	72
0.051000	73
0.051000	74
0.052400	75
0.052400	76
0.052400	77
0.052400	78
0.052400	79
0.052400	80
0.052400	81
0.052400	82
0.052400	83
0.053100	84
0.053100	85
0.053100	86
0.053100	87
0.053100	88
0.053100	89
0.053100	90
0.053100	91
0.052100	92
0.052100	93
0.052100	94
0.052100	95
0.052100	96
0.052100	97
0.052100	98
0.052100	99
0.052100	100
0.052600	101
0.052600	102
0.052600	103
0.052600	104
0.052600	105
0.052600	106
0.052600	107
0.052600	108
0.053100	109
0.053100	110
0.053100	111
0.053100	112
0.053100	113
0.053100	114
0.053100	115
0.053100	116
0.053100	117
0.053100	118
0.053100	119
0.053100	120
0.053100	121
0.053100	122
0.053100	123
0.053100	124
0.052900	125
0.052900	126
0.052900	127
0.052900	128
0.052900	129
0.052900	130
0.052900	131
0.052900	132
0.050200	133
0.050200	134
0.050200	135
0.050200	136
0.050200	137
0.050200	138
0.050200	139
0.050200	140
0.050600	141
0.050600	142
0.050600	143
0.050600	144
0.050600	145
0.050600	146
0.050600	147
0.050600	148
0.049800	149
0.049800	150
0.049800	151
0.049800	152
0.049800	153
0.049800	154
0.049800	155
0.049800	156
0.050600	157
0.050600	158
0.050600	159
0.050600	160
0.050600	161
0.050600	162
0.050600	163
0.050600	164
0.049800	165
0.049800	166
0.049800	167
0.049800	168
0.049800	169
0.049800	170
0.049800	171
0.049800	172
0.047100	173
0.047100	174
0.047100	175
0.047100	176
0.047100	177
0.047100	178
0.047100	179
0.047100	180
0.047100	181
0.024900	182
0.024900	183
0.024900	184
0.024900	185
0.024900	186
0.024900	187
0.024900	188
0.024900	189
0.024900	190
0.024900	191
0.024900	192
0.024900	193
0.024900	194
0.024900	195
0.024900	196
0.025200	197
0.025200	198
0.025200	199
0.025200	200
0.025200	201
0.025200	202
0.025200	203
0.025200	204
0.025200	205
0.025000	206
0.025000	207
0.025000	208
0.025000	209
0.025000	210
0.025000	211
0.025000	212
0.025000	213
0.025100	214
0.025100	215
0.025100	216
0.025100	217
0.025100	218
0.025100	219
0.025100	220
0.025100	221
0.025000	222
0.025000	223
0.025000	224
0.025000	225
0.025000	226
0.025000	227
0.025000	228
0.025000	229
0.025100	230
0.025100	231
0.025100	232
0.025100	233
0.025100	234
0.025100	235
0.025100	236
0.025100	237
0.025100	238
0.024900	239
0.024900	240
0.024900	241
0.024900	242
0.024900	243
0.024900	244
0.024900	245
0.024900	246
0.021700	247
0.021700	248
0.021700	249
0.021700	250
0.021700	251
0.021700	252
0.021700	253
0.021700	254
0.021800	255
0.021800	256
0.021800	257
0.021800	258
0.021800	259
0.021800	260
0.021800	261
0.021800	262
0.021800	263
0.021600	264
0.021600	265
0.021600	266
0.021600	267
0.021600	268
0.021600	269
0.021600	270
0.021600	271
0.021600	272
