0.068500	1
0.068500	2
0.068500	3
0.068500	4
0.068500	5
0.068500	6
0.068500	7
0.068500	8
0.068500	9
0.068500	10
0.068500	11
0.068500	12
0.068500	13
0.068500	14
0.068500	15
0.068500	16
0.068500	17
0.068300	18
0.068300	19
0.068300	20
0.068300	21
0.068300	22
0.068300	23
0.068300	24
0.068300	25
0.068300	26
0.068200	27
0.068200	28
0.068200	29
0.068200	30
0.068200	31
0.068200	32
0.068200	33
0.068200	34
0.068200	35
0.068200	36
0.068200	37
0.068200	38
0.068200	39
0.068200	40
0.068200	41
0.068200	42
0.068300	43
0.068300	44
0.068300	45
0.068300	46
0.068300	47
0.068300	48
0.068300	49
0.068300	50
0.068300	51
0.068300	52
0.068300	53
0.068300	54
0.068300	55
0.068300	56
0.068300	57
0.068300	58
0.068300	59
0.068300	60
0.068300	61
0.068300	62
0.068300	63
0.068300	64
0.068300	65
0.068300	66
0.068300	67
0.068100	68
0.068100	69
0.068100	70
0.068100	71
0.068100	72
0.068100	73
0.068100	74
0.068100	75
0.068100	76
0.068000	77
0.068000	78
0.068000	79
0.068000	80
0.068000	81
0.068000	82
0.068000	83
0.068000	84
0.068100	85
0.068100	86
0.068100	87
0.068100	88
0.068100	89
0.068100	90
0.068100	91
0.068100	92
0.068100	93
0.068100	94
0.068100	95
0.068100	96
0.068100	97
0.068100	98
0.068100	99
0.068100	100
0.068000	101
0.068000	102
0.068000	103
0.068000	104
0.068000	105
0.068000	106
0.068000	107
0.068000	108
0.068000	109
0.068000	110
0.068000	111
0.068000	112
0.068000	113
0.068000	114
0.068000	115
0.068000	116
0.067800	117
0.067800	118
0.067800	119
0.067800	120
0.067800	121
0.067800	122
0.067800	123
0.067800	124
0.067700	125
0.067700	126
0.067700	127
0.067700	128
0.067700	129
0.067700	130
0.067700	131
0.068300	132
0.068300	133
0.068300	134
0.068300	135
0.068300	136
0.068300	137
0.068300	138
0.068300	139
0.068300	140
0.068300	141
0.068300	142
0.068300	143
0.068300	144
0.068300	145
0.068300	146
0.068300	147
0.068300	148
0.068200	149
0.068200	150
0.068200	151
0.068200	152
0.068200	153
0.068200	154
0.068200	155
0.068200	156
0.068200	157
0.068200	158
0.068200	159
0.068200	160
0.068200	161
0.068200	162
0.068200	163
0.068200	164
0.068300	165
0.068300	166
0.068300	167
0.068300	168
0.068300	169
0.068300	170
0.068300	171
0.068300	172
0.068200	173
0.068200	174
0.068200	175
0.068200	176
0.068200	177
0.068200	178
0.068200	179
0.068200	180
0.068300	181
0.068300	182
0.068300	183
0.068300	184
0.068300	185
0.068300	186
0.068300	187
0.068300	188
0.068300	189
0.068300	190
0.068300	191
0.068300	192
0.068300	193
0.068300	194
0.068300	195
0.068300	196
0.068300	197
0.068100	198
0.068100	199
0.068100	200
0.068100	201
0.068100	202
0.068100	203
0.068100	204
0.068100	205
0.067800	206
0.067800	207
0.067800	208
0.067800	209
0.067800	210
0.067800	211
0.067800	212
0.067800	213
0.066700	214
0.066700	215
0.066700	216
0.066700	217
0.066700	218
0.066700	219
0.066700	220
0.066700	221
0.066300	222
0.066300	223
0.066300	224
0.066300	225
0.066300	226
0.066300	227
0.066300	228
0.066300	229
0.066300	230
0.066200	231
0.066200	232
0.066200	233
0.066200	234
0.066200	235
0.066200	236
0.066200	237
0.066200	238
0.066200	239
0.066300	240
0.066300	241
0.066300	242
0.066300	243
0.066300	244
0.066300	245
0.066300	246
0.066300	247
0.066300	248
0.066300	249
0.066300	250
0.066300	251
0.066300	252
0.066300	253
0.066300	254
0.066300	255
0.066300	256
0.066300	257
0.066300	258
0.066300	259
0.066300	260
0.066300	261
0.066300	262
0.066300	263
0.066300	264
0.066300	265
0.066200	266
0.066200	267
0.066200	268
0.066200	269
0.066200	270
0.066200	271
0.066200	272
0.066200	273
0.067600	274
0.067600	275
0.067600	276
0.067600	277
0.067600	278
0.067600	279
0.067600	280
0.067600	281
0.067600	282
0.067600	283
0.067600	284
0.067600	285
0.067600	286
0.067600	287
0.067600	288
0.067600	289
0.067600	290
0.067800	291
0.067800	292
0.067800	293
0.067800	294
0.067800	295
0.067800	296
0.067800	297
0.067800	298
0.067800	299
0.068100	300
0.068100	301
0.068100	302
0.068100	303
0.068100	304
0.068100	305
0.068100	306
0.068100	307
0.068100	308
0.068000	309
0.068000	310
0.068000	311
0.068000	312
0.068000	313
0.068000	314
0.068000	315
0.068000	316
0.068000	317
0.068000	318
0.068000	319
0.068000	320
0.068000	321
0.068000	322
0.068000	323
0.068000	324
0.068000	325
0.068000	326
0.068000	327
0.068000	328
0.068000	329
0.068000	330
0.068000	331
0.068000	332
0.068000	333
0.068000	334
0.068000	335
0.068000	336
0.068000	337
0.068000	338
0.068000	339
0.068000	340
0.068000	341
0.068000	342
0.068000	343
0.068000	344
0.068000	345
0.068000	346
0.068000	347
0.068000	348
0.067900	349
0.067900	350
0.067900	351
0.067900	352
0.067900	353
0.067900	354
0.067900	355
