0.035500	1
0.035500	2
0.035500	3
0.035500	4
0.035500	5
0.035500	6
0.035500	7
0.035700	8
0.035700	9
0.035700	10
0.035700	11
0.035700	12
0.035700	13
0.035700	14
0.035700	15
0.035700	16
0.035500	17
0.035500	18
0.035500	19
0.035500	20
0.035500	21
0.035500	22
0.035500	23
0.035500	24
0.035500	25
0.035500	26
0.035500	27
0.035400	28
0.035400	29
0.035400	30
0.035400	31
0.035400	32
0.035400	33
0.035400	34
0.035400	35
0.035400	36
0.035400	37
0.035400	38
0.035300	39
0.035300	40
0.035300	41
0.035300	42
0.035300	43
0.035200	44
0.035200	45
0.035200	46
0.035200	47
0.034800	48
0.034800	49
0.034800	50
0.034800	51
0.034800	52
0.034800	53
0.034800	54
0.034800	55
0.034800	56
0.034500	57
0.034500	58
0.034300	59
0.034300	60
0.034300	61
0.034300	62
0.034300	63
0.034300	64
0.034300	65
0.034300	66
0.034300	67
0.034300	68
0.034300	69
0.034300	70
0.034300	71
0.034300	72
0.034300	73
0.034300	74
0.034200	75
0.034200	76
0.034200	77
0.034200	78
0.034100	79
0.034000	80
0.034000	81
0.034000	82
0.034000	83
0.034000	84
0.034000	85
0.033900	86
0.033900	87
0.033900	88
0.033900	89
0.034000	90
0.034000	91
0.034000	92
0.034000	93
0.034000	94
0.034000	95
0.034000	96
0.034000	97
0.034000	98
0.034000	99
0.034000	100
0.034400	101
0.034400	102
0.034400	103
0.034400	104
0.034400	105
0.034500	106
0.034500	107
0.034500	108
0.034500	109
0.034500	110
0.034500	111
0.034800	112
0.034800	113
0.034800	114
0.034700	115
0.034700	116
0.034700	117
0.034700	118
0.034700	119
0.034700	120
0.034700	121
0.034700	122
0.034800	123
0.034800	124
0.034800	125
0.034800	126
0.034800	127
0.034800	128
0.034800	129
0.034800	130
0.034800	131
0.034800	132
0.034800	133
0.034800	134
0.034800	135
0.034800	136
0.034800	137
0.034800	138
0.034800	139
0.034800	140
0.034800	141
0.034800	142
0.034900	143
0.034900	144
0.034700	145
0.034700	146
0.034700	147
0.034700	148
0.034700	149
0.034700	150
0.034700	151
0.034700	152
0.034700	153
0.034700	154
0.034600	155
0.034600	156
0.034700	157
0.034700	158
0.034700	159
0.034700	160
0.034600	161
0.034700	162
0.034700	163
0.034700	164
0.034700	165
0.034700	166
0.034700	167
0.034400	168
0.034400	169
0.034400	170
0.034400	171
0.034400	172
0.034400	173
0.034400	174
0.033900	175
0.033900	176
0.033900	177
0.033900	178
0.034100	179
0.034100	180
0.034100	181
0.033900	182
0.033900	183
0.033900	184
0.033900	185
0.033900	186
0.033900	187
0.033900	188
0.034000	189
0.034000	190
0.034000	191
0.034000	192
0.034100	193
0.034100	194
0.034100	195
0.034000	196
0.034000	197
0.034000	198
0.034000	199
0.034000	200
0.034000	201
0.034100	202
0.034100	203
0.034000	204
0.034000	205
0.034000	206
0.034000	207
0.034000	208
0.034000	209
0.034000	210
0.034000	211
0.034000	212
0.034000	213
0.034000	214
0.034000	215
0.034000	216
0.034000	217
0.033900	218
0.033900	219
0.034100	220
0.034100	221
0.034100	222
0.033900	223
0.033900	224
0.034000	225
0.034000	226
0.033900	227
0.033900	228
0.033900	229
0.033900	230
0.034000	231
0.034000	232
0.034000	233
0.034000	234
0.034000	235
0.034000	236
0.034000	237
0.034000	238
0.034600	239
0.034600	240
0.034600	241
0.034600	242
0.034600	243
0.034600	244
0.035100	245
0.035100	246
0.035100	247
0.035100	248
0.035100	249
0.035100	250
0.035100	251
0.035000	252
0.035000	253
0.035000	254
0.035000	255
0.035000	256
0.035000	257
0.035000	258
0.034900	259
0.034900	260
0.034900	261
0.034900	262
0.035000	263
0.034900	264
0.034900	265
0.034800	266
0.034800	267
0.034800	268
0.034800	269
0.034800	270
0.034800	271
0.034800	272
0.034800	273
0.034800	274
0.034800	275
0.034800	276
0.034800	277
0.034800	278
0.034800	279
0.034800	280
0.034800	281
0.034700	282
0.034700	283
0.034600	284
0.034600	285
0.034800	286
0.034800	287
0.034800	288
0.034800	289
0.034900	290
0.034900	291
0.034900	292
0.034800	293
0.034800	294
0.034800	295
0.034800	296
0.034700	297
0.034700	298
0.034700	299
0.034800	300
0.034800	301
0.034600	302
0.034600	303
0.034600	304
0.034600	305
0.034600	306
0.034600	307
0.033700	308
0.033700	309
0.033600	310
0.033600	311
0.033600	312
0.033600	313
0.033600	314
0.033600	315
0.033600	316
0.033600	317
0.033600	318
0.033600	319
0.033600	320
0.033600	321
0.033600	322
0.033900	323
0.033900	324
0.033900	325
0.033800	326
0.033800	327
0.033800	328
0.033800	329
0.033500	330
0.033500	331
0.033500	332
0.033500	333
0.033500	334
0.033500	335
0.033500	336
0.033500	337
0.033500	338
0.033500	339
0.033500	340
0.033500	341
0.033500	342
0.033500	343
0.033500	344
0.033500	345
0.033500	346
0.033500	347
0.033500	348
0.033500	349
0.033500	350
0.033500	351
0.033500	352
0.033500	353
0.033500	354
0.033500	355
0.033500	356
0.033500	357
0.033500	358
0.033500	359
0.033500	360
0.033500	361
0.033500	362
0.033400	363
0.033400	364
0.033400	365
0.033400	366
0.033400	367
0.033400	368
0.033400	369
0.033400	370
0.033400	371
0.033300	372
0.033300	373
0.033300	374
0.033300	375
0.033300	376
0.033300	377
0.033300	378
0.033300	379
0.033300	380
0.033300	381
0.033300	382
0.034000	383
0.034000	384
0.034000	385
0.034100	386
0.034100	387
0.034200	388
0.034200	389
0.034200	390
0.034200	391
0.034200	392
0.034200	393
0.034200	394
0.034300	395
0.034300	396
0.034300	397
0.034300	398
0.034300	399
0.034300	400
0.034300	401
0.034300	402
0.034300	403
0.034300	404
0.034300	405
0.034300	406
0.034300	407
0.034300	408
0.034300	409
0.034400	410
0.034400	411
0.034400	412
0.034400	413
0.034400	414
0.034400	415
0.034400	416
0.034400	417
0.034400	418
0.034300	419
0.034300	420
0.034300	421
0.034300	422
0.034400	423
0.034400	424
0.034400	425
0.034400	426
0.034400	427
0.034400	428
0.034400	429
0.034300	430
0.034300	431
0.034300	432
0.034300	433
0.034300	434
0.034300	435
0.034300	436
0.034300	437
0.034300	438
0.034300	439
0.034300	440
0.034300	441
0.034300	442
0.034300	443
0.034300	444
0.034300	445
0.033500	446
0.033500	447
0.033500	448
0.033500	449
0.033500	450
0.033500	451
0.033500	452
0.033500	453
0.033500	454
0.033500	455
0.033500	456
0.033400	457
0.033400	458
0.033400	459
0.033400	460
0.033400	461
0.033400	462
0.033400	463
0.033400	464
0.033400	465
0.033400	466
0.033400	467
0.033400	468
0.033400	469
0.033400	470
0.033400	471
0.033400	472
0.033400	473
0.033400	474
0.033400	475
0.033400	476
0.033400	477
0.033400	478
0.033400	479
0.033400	480
0.033400	481
0.033400	482
0.033400	483
0.033400	484
0.033400	485
0.033500	486
0.033500	487
0.033500	488
0.033500	489
0.033500	490
0.033400	491
0.033400	492
0.033400	493
0.033400	494
0.033400	495
0.033400	496
0.033400	497
0.033400	498
0.033400	499
0.033400	500
0.033400	501
0.033400	502
0.033400	503
0.033400	504
0.033400	505
0.033400	506
0.033400	507
0.033400	508
0.033700	509
0.033700	510
0.033700	511
0.033700	512
0.033600	513
0.033600	514
0.033600	515
0.033600	516
0.033600	517
0.033600	518
0.033600	519
0.033600	520
0.033600	521
0.033600	522
0.033600	523
0.033600	524
0.033600	525
0.033600	526
0.033800	527
0.033800	528
0.033800	529
0.033800	530
0.035300	531
0.035300	532
0.035300	533
0.035300	534
0.035300	535
0.035300	536
0.035300	537
0.035300	538
0.035300	539
0.035300	540
0.035300	541
0.035300	542
0.035300	543
0.035300	544
0.035300	545
0.035300	546
0.035300	547
0.035300	548
0.035300	549
0.035200	550
0.035200	551
0.035200	552
0.035200	553
0.035200	554
0.035200	555
0.035200	556
0.035200	557
0.035200	558
0.035200	559
0.035200	560
0.035200	561
0.035200	562
0.035300	563
0.035300	564
0.035300	565
0.035200	566
0.035200	567
0.035200	568
0.035200	569
0.035200	570
0.035200	571
0.035200	572
0.035200	573
0.035200	574
0.034900	575
0.034900	576
0.034900	577
0.034900	578
0.034800	579
0.034800	580
0.034800	581
0.034800	582
0.034800	583
0.034800	584
0.034800	585
0.034900	586
0.034900	587
0.034900	588
0.034900	589
0.034900	590
0.034800	591
0.034800	592
0.034800	593
0.034700	594
0.034700	595
0.033300	596
0.033300	597
0.033300	598
0.033300	599
0.033300	600
0.033300	601
0.033300	602
0.033300	603
0.033300	604
0.033300	605
0.033300	606
0.033300	607
0.033300	608
0.033300	609
0.033300	610
0.033300	611
0.033300	612
0.033300	613
0.033300	614
0.033300	615
0.033300	616
0.033300	617
0.033300	618
0.033300	619
0.033300	620
0.033300	621
0.033300	622
0.033300	623
0.033300	624
0.033300	625
0.033300	626
0.033300	627
0.033800	628
0.033800	629
0.033800	630
0.033800	631
0.033800	632
0.033800	633
0.033800	634
0.033800	635
0.033800	636
0.034200	637
0.034200	638
0.034200	639
0.034200	640
0.034200	641
0.034200	642
0.034200	643
0.034200	644
0.034200	645
0.034200	646
0.034200	647
0.034200	648
0.034200	649
0.034200	650
0.034200	651
0.034200	652
0.034300	653
0.034300	654
0.034300	655
0.034300	656
0.034300	657
0.034300	658
0.034300	659
0.034300	660
0.034300	661
0.034300	662
0.034300	663
0.034300	664
0.034300	665
0.034300	666
0.034300	667
0.034200	668
0.034200	669
0.034200	670
0.034200	671
0.034200	672
0.034200	673
0.034200	674
0.034200	675
0.034200	676
0.034200	677
0.034200	678
0.034200	679
0.034200	680
0.034200	681
0.034200	682
0.034200	683
0.034200	684
0.034200	685
0.034200	686
0.034200	687
0.034200	688
0.034200	689
0.034200	690
0.034200	691
0.034200	692
0.034200	693
0.034200	694
0.034000	695
0.034000	696
0.034000	697
0.034000	698
0.034000	699
0.034000	700
0.034000	701
0.034000	702
0.034000	703
0.034000	704
0.034000	705
0.034000	706
0.034100	707
0.034100	708
0.034100	709
0.034100	710
0.034100	711
0.034100	712
0.034100	713
0.034100	714
0.034100	715
0.034100	716
0.034100	717
0.034100	718
0.034100	719
0.034100	720
0.034100	721
0.034100	722
0.034100	723
0.034100	724
0.034100	725
0.034100	726
0.034100	727
0.034100	728
0.034100	729
0.034100	730
0.034100	731
0.034100	732
0.034000	733
0.034000	734
0.034100	735
0.034100	736
0.034100	737
0.034000	738
0.034000	739
0.034000	740
0.034000	741
0.034000	742
0.034000	743
0.034000	744
0.034000	745
0.034000	746
0.034000	747
0.034000	748
0.034000	749
0.034000	750
0.034000	751
0.034000	752
0.034000	753
0.034000	754
0.033800	755
0.033800	756
0.033800	757
0.033800	758
0.033800	759
0.033800	760
0.033800	761
0.033800	762
0.033800	763
0.033800	764
0.033800	765
0.033900	766
0.033900	767
0.033900	768
0.033900	769
0.033900	770
0.033900	771
0.033900	772
0.033900	773
0.033900	774
0.033900	775
0.033900	776
0.033900	777
0.033900	778
0.033900	779
0.033900	780
0.033900	781
0.033900	782
0.033900	783
0.033900	784
0.033900	785
0.033900	786
0.033900	787
0.033900	788
0.033900	789
0.033900	790
0.033900	791
0.033900	792
0.033900	793
0.033900	794
0.033900	795
0.033900	796
0.033900	797
0.033900	798
0.033900	799
0.033800	800
0.033800	801
0.033800	802
0.034100	803
0.034100	804
0.034100	805
0.034100	806
0.035500	807
0.035500	808
0.035500	809
0.036700	810
0.036700	811
0.036700	812
0.036700	813
0.036800	814
0.036800	815
0.036800	816
0.036800	817
0.036800	818
0.036800	819
0.036800	820
0.037000	821
0.037000	822
0.037000	823
0.037000	824
0.036900	825
0.036900	826
0.037100	827
0.037200	828
0.037200	829
0.037300	830
0.037300	831
0.037200	832
0.037200	833
0.037100	834
0.037100	835
0.037100	836
0.037100	837
0.037100	838
0.037100	839
0.037100	840
0.037100	841
0.037100	842
0.037100	843
0.037100	844
0.037100	845
0.037100	846
0.037100	847
0.037100	848
0.037100	849
0.037100	850
0.037100	851
0.037100	852
0.037100	853
0.037100	854
0.037100	855
0.037100	856
0.037100	857
0.037100	858
0.036900	859
0.036800	860
0.036800	861
0.036800	862
0.036800	863
0.036800	864
0.036800	865
0.036800	866
0.036800	867
0.036800	868
0.036600	869
0.036600	870
0.036600	871
0.036600	872
0.034900	873
0.034900	874
0.034900	875
0.034900	876
0.033800	877
0.033700	878
0.033700	879
0.033800	880
0.033800	881
0.033800	882
0.033800	883
0.033800	884
0.033800	885
0.033800	886
0.033800	887
0.033800	888
0.033800	889
0.033800	890
0.033800	891
0.033800	892
0.033800	893
0.033800	894
0.033800	895
0.033800	896
