0.439800	7
0.482700	8
0.850100	5
0.482700	9
0.439800	2
0.409400	5
0.439800	11
0.409400	2
0.482700	12
0.439800	13
0.409400	2
0.387000	2
0.482700	2
0.439800	3
0.482700	8
0.439800	1
0.387000	15
0.547200	2
0.482700	2
0.652900	11
0.547200	1
0.409400	6
0.439800	2
0.387000	4
0.652900	1
0.482700	4
0.547200	4
0.482700	1
0.547200	4
0.409400	7
0.387000	2
0.369800	11
0.482700	7
0.409400	9
0.387000	1
0.409400	2
0.387000	4
0.409400	2
0.387000	16
0.439800	3
0.387000	8
0.409400	1
0.387000	4
0.409400	2
0.439800	2
0.652900	5
0.482700	3
0.439800	7
0.409400	8
0.439800	12
0.409400	4
0.439800	7
0.369800	7
0.356200	4
0.369800	2
0.387000	11
0.369800	1
0.356200	40
0.369800	2
0.356200	2
0.439800	2
0.409400	2
0.439800	2
0.482700	9
0.409400	2
0.356200	11
0.369800	14
0.356200	22
0.369800	3
0.439800	10
0.409400	5
0.356200	9
0.465900	32
0.495500	8
0.500000	2
0.495500	3
0.465900	11
0.442400	16
0.500000	14
0.495500	2
0.442400	4
0.465900	2
0.495500	1
0.465900	6
0.495500	5
0.442400	4
0.465900	16
0.500000	10
0.547200	4
0.409400	1
0.387000	7
0.345300	4
0.356200	9
0.387000	4
0.345300	15
0.356200	16
0.345300	4
0.356200	2
0.369800	11
0.387000	10
0.369800	13
0.387000	13
0.369800	22
0.439800	1
0.482700	11
0.409400	4
0.439800	2
0.387000	14
0.369800	4
0.387000	13
0.369800	10
0.409400	2
0.439800	9
0.482700	2
0.439800	3
0.387000	4
0.369800	13
0.409400	12
0.387000	2
0.356200	2
0.369800	12
0.387000	4
0.369800	7
0.356200	4
0.439800	5
0.409400	3
0.439800	8
0.369800	9
0.356200	1
0.409400	4
0.369800	11
0.356200	5
0.369800	6
0.439800	5
0.387000	9
0.356200	12
0.409400	5
0.439800	11
0.409400	2
0.356200	2
0.369800	9
0.387000	3
0.369800	7
0.356200	6
0.345300	8
0.356200	15
0.345300	19
0.356200	2
0.369800	10
0.356200	2
0.345300	23
0.356200	10
0.387000	2
0.369800	1
0.345300	11
0.356200	5
0.369800	7
0.356200	3
0.409400	13
0.439800	6
0.651900	4
0.750900	7
0.903700	14
0.750900	2
0.903700	10
0.750900	24
0.903700	2
1.164600	12
1.687600	2
1.164600	2
1.687600	2
3.510000	26
1.687600	2
1.164600	10
1.687600	2
3.120000	7
1.687600	3
3.120000	2
1.687600	11
1.164600	1
1.687600	4
3.120000	8
1.687600	6
1.164600	4
1.687600	5
3.120000	7
1.687600	4
1.164600	24
1.687600	12
1.164600	18
1.687600	13
1.164600	17
1.687600	5
3.120000	7
1.687600	7
1.164600	15
1.687600	6
0.903700	17
1.164600	2
1.687600	5
1.164600	7
0.903700	1
0.750900	48
0.903700	5
1.687600	7
1.164600	7
0.750900	3
0.583300	2
0.651900	1
0.583300	6
0.750900	7
0.651900	3
0.750900	3
0.651900	11
0.583300	3
0.651900	9
0.903700	5
0.750900	2
0.903700	9
0.583300	14
0.651900	15
0.583300	2
0.651900	2
0.903700	3
1.164600	2
0.750900	5
0.903700	2
0.750900	4
0.651900	15
0.583300	2
0.651900	14
0.583300	5
0.495500	4
0.465900	7
0.495500	7
0.533300	12
0.495500	17
0.651900	4
0.583300	2
0.651900	7
0.495500	1
0.465900	2
0.442400	2
0.423100	4
0.442400	1
0.465900	7
0.442400	8
0.407200	1
0.372600	2
0.382400	14
0.372600	28
0.382400	14
0.372600	13
0.382400	29
0.423100	4
0.407200	2
0.651900	1
0.750900	9
0.583300	2
0.533300	2
0.495500	3
0.533300	16
0.495500	16
0.382400	9
0.393800	6
0.465900	4
0.442400	3
0.465900	2
0.442400	7
0.393800	9
0.382400	2
0.423100	14
0.382400	15
0.393800	1
0.465900	2
0.407200	7
0.393800	8
0.382400	3
0.393800	13
0.382400	21
0.393800	4
0.407200	1
0.442400	8
0.423100	3
0.407200	2
0.393800	2
0.382400	31
0.393800	13
0.407200	3
0.393800	9
0.382400	11
0.393800	3
0.442400	11
0.423100	3
0.407200	2
0.423100	15
0.465900	2
0.442400	1
0.465900	11
0.442400	2
0.382400	3
0.372600	8
0.393800	2
0.372600	7
0.382400	14
0.372600	13
0.382400	10
