0.018600	11
0.018700	2
0.019500	3
0.019700	2
0.019800	11
0.019700	2
0.019800	13
0.019700	3
0.019800	5
0.020700	6
0.020800	4
0.020700	1
0.020100	20
0.020700	6
0.020600	3
0.021600	4
0.021800	11
0.021600	4
0.021500	9
0.021400	2
0.021300	1
0.021400	11
0.021500	4
0.021700	2
0.022700	5
0.021500	2
0.021600	4
0.021800	3
0.022100	6
0.022000	2
0.021900	1
0.022000	9
0.022100	2
0.022200	7
0.021900	2
0.021800	2
0.022700	3
0.022800	4
0.022900	2
0.022800	3
0.022900	2
0.023000	6
0.022900	1
0.022800	2
0.023000	2
0.022700	2
0.022800	5
0.023200	6
0.023300	1
0.023100	8
0.023200	1
0.021800	4
0.021600	2
0.018400	3
0.018300	25
0.017600	2
0.018300	5
0.018500	6
0.018600	5
0.018500	2
0.018600	7
0.018400	4
0.018600	3
0.018500	8
0.018600	1
0.019400	4
0.019300	13
0.019200	2
0.019300	12
0.019200	2
0.019300	2
0.019200	2
0.019100	2
0.019200	3
0.020000	4
0.019900	2
0.019700	3
0.019600	13
0.019400	6
0.019600	13
0.020300	5
0.020400	4
0.020300	3
0.020200	11
0.020400	9
0.020500	4
0.020600	2
0.020500	2
0.021300	5
0.021100	14
0.020900	6
0.020700	1
0.020800	2
0.020700	6
0.020900	3
0.020800	6
0.020900	9
0.020800	2
0.020900	1
0.021000	2
0.021300	4
0.021200	2
0.021100	3
0.021200	6
0.021100	2
0.021200	5
0.021300	4
0.021200	3
0.021300	4
0.021200	1
0.021300	2
0.021200	2
0.021300	2
0.021100	3
0.020900	4
0.021100	5
0.020800	2
0.020700	4
0.020600	3
0.020400	2
0.020300	2
0.020400	3
0.020600	2
0.020500	2
0.020700	2
0.020800	1
0.020700	2
0.020800	2
0.020000	2
0.016700	1
0.016800	9
0.016700	6
0.016800	33
0.016600	21
0.016800	51
0.016700	29
0.016600	20
0.016700	11
0.016600	2
0.016700	59
0.016800	2
0.016700	2
0.016800	50
0.016700	2
0.016800	50
0.016700	32
0.016800	5
0.016700	2
0.016800	3
0.016700	22
0.016600	26
0.016700	16
0.017500	4
0.017900	5
0.018000	2
0.017900	1
0.018000	2
0.017900	23
0.017800	7
0.017900	3
0.019200	7
0.019300	5
0.019200	4
0.019300	8
0.019200	2
0.019300	7
0.019200	2
0.019100	3
0.019200	2
0.020200	3
0.020300	13
0.020400	3
0.020500	4
0.020400	1
0.020300	2
0.020400	3
0.020300	6
0.020000	1
0.020200	2
0.020300	4
0.021600	3
0.021500	2
0.021600	2
0.021400	1
0.021600	4
0.021500	5
0.021300	2
0.021200	2
0.021300	1
0.021400	2
0.021500	2
0.021200	1
0.020400	4
0.020300	2
0.020400	12
0.021500	5
0.021400	4
0.021500	8
0.021400	2
0.021500	2
0.021600	9
0.021400	3
0.025000	4
0.024700	1
0.025000	2
0.027800	4
0.028100	1
0.028300	2
0.028600	4
0.028300	1
0.031400	2
0.031600	2
0.031700	2
0.031800	1
0.031900	2
0.032200	2
0.031500	2
0.031400	3
0.032700	2
0.033300	2
0.033600	1
0.032500	2
0.031900	4
0.032600	2
0.032000	1
0.031800	2
0.032700	2
0.032800	2
0.032600	2
0.032800	2
0.032500	1
0.032800	2
0.033600	4
0.034500	2
0.033700	2
0.033600	1
0.034900	2
0.033900	4
0.034200	2
0.033900	1
0.033700	2
0.033100	2
0.032800	2
0.032700	2
0.033000	3
0.020000	2
0.019700	2
0.019800	7
0.019700	2
0.017500	9
0.017600	3
0.017500	2
0.017700	4
0.017600	4
0.017700	1
0.017600	2
0.017200	4
0.017100	7
0.017200	4
0.017100	2
0.017200	2
0.018400	5
0.018500	2
0.018400	3
0.018800	7
0.018700	2
0.018800	12
0.020600	3
0.020700	2
0.020800	2
0.020900	2
0.020800	1
0.020700	2
0.020000	2
0.019900	2
0.020000	3
0.020100	3
0.020400	2
0.020200	2
0.020100	2
0.020400	1
0.020700	4
0.020000	2
0.019700	1
0.019800	2
0.019900	2
0.020400	3
0.021000	4
0.020200	3
0.020300	2
0.020800	2
0.020700	1
0.020300	2
0.020400	2
0.019600	2
0.019500	1
0.019600	2
0.019800	2
0.019900	2
0.020000	3
0.019200	5
0.019300	2
0.019600	4
0.020000	1
0.019900	2
0.019700	2
0.019600	2
0.019500	3
0.019600	4
0.019500	1
0.020000	14
0.020600	4
0.020500	7
0.020100	1
0.020300	4
0.020400	1
0.020500	2
0.020200	4
0.020100	3
0.020200	3
0.020300	2
0.020500	2
0.020600	12
0.020500	2
0.020600	3
0.020500	2
0.020200	2
0.019900	2
0.019800	1
0.017200	7
0.017000	13
0.017200	7
0.017000	1
0.017100	4
0.017000	50
0.016900	6
0.016800	5
0.017000	2
0.016600	7
0.016500	19
0.016600	7
0.016700	5
0.016600	2
0.016800	47
0.016600	16
0.016700	2
0.016600	19
0.016400	2
0.016500	27
0.017000	11
0.018000	37
0.017900	4
0.018000	4
0.017900	12
0.018000	21
0.018500	74
0.018100	2
0.018500	65
0.018300	1
0.018400	8
0.018500	1
0.018400	10
0.018500	25
0.018400	5
0.018500	2
0.018400	13
0.018500	16
0.018300	7
0.018200	2
0.018100	9
0.018200	5
0.018100	2
0.018200	4
0.018400	1
0.018300	2
0.018500	29
0.018600	4
0.018500	7
0.018600	4
0.018700	1
0.018600	2
0.018700	12
0.018900	2
0.018800	4
0.018700	3
0.018800	2
0.018700	2
0.018900	1
0.018800	6
0.018900	3
0.018800	2
0.018900	1
0.018800	2
0.018900	4
0.018800	8
0.019000	23
0.018800	19
0.018600	5
0.018700	7
0.018800	14
0.018900	5
0.018800	1
0.018700	23
0.018800	5
0.018900	9
0.018400	1
0.018300	2
0.018400	2
0.016500	9
0.016400	1
0.016500	23
0.016600	19
0.016500	71
0.016600	13
0.016500	5
0.016600	5
0.016700	4
0.016800	13
0.016900	7
0.017500	4
0.017600	7
0.017500	5
0.017600	9
0.017700	11
0.017800	4
0.017900	3
0.018000	4
0.018800	5
0.019100	2
0.019200	9
0.019250	4
0.018900	4
0.018800	3
0.018900	6
0.018800	2
0.018900	7
0.019200	8
0.019100	20
0.019000	2
0.019100	4
0.019200	2
0.019250	3
0.019200	4
0.019400	6
0.019600	3
0.019500	4
0.019600	16
0.019700	4
0.019600	3
0.019700	4
0.019900	7
0.020000	11
0.020500	4
0.020000	3
0.020400	11
0.018600	4
0.018800	7
0.019100	6
0.019000	2
0.019100	3
0.019000	4
0.019200	3
0.019100	2
0.018900	31
0.019000	11
0.019200	7
0.018800	7
0.018900	3
0.019000	4
0.018900	2
0.019100	1
0.019200	6
0.019100	3
0.019200	4
0.020000	3
0.020100	7
0.020200	9
0.020400	3
0.020300	4
0.020400	7
0.020500	4
0.020600	2
0.020400	1
0.020600	11
0.020400	8
0.020600	11
0.020500	3
0.020400	2
0.020700	4
0.020800	3
0.020500	4
0.020600	5
0.020300	5
0.023280	4
0.023200	3
0.023520	4
0.023000	3
0.023100	2
0.022800	5
0.022300	3
0.022500	4
0.022300	2
0.020500	1
0.020400	6
0.020500	3
0.020600	2
0.020400	3
0.020000	2
0.019900	2
0.020100	3
0.020000	2
0.020400	7
0.020000	15
0.019700	2
0.019600	9
0.017700	9
0.017600	7
0.017300	3
0.017400	7
0.017500	14
0.017600	4
0.017500	2
0.017600	6
0.017500	4
0.017600	12
0.017700	16
0.017800	15
0.018000	4
0.018200	6
0.018100	6
0.016800	1
0.016900	2
0.016800	10
0.016700	44
0.016600	7
0.016500	3
0.016400	5
0.016500	14
0.016600	7
0.016500	7
0.016600	17
0.017000	33
0.016900	7
0.017400	14
0.017300	35
0.017700	6
0.017800	2
0.017700	2
0.017800	9
0.017700	12
0.017800	3
0.017700	4
0.017800	2
0.017900	5
0.017800	5
0.018300	19
0.018200	2
0.018300	12
0.018200	14
0.018700	19
0.018600	2
0.018500	5
0.018600	7
0.018500	2
0.018600	14
0.019000	26
0.019100	2
0.019000	19
0.019500	17
0.019400	1
0.019500	16
0.019400	5
0.019500	2
0.019800	20
0.019700	3
0.019800	22
0.019900	5
0.019800	30
0.019700	27
0.019800	3
0.019700	75
0.016400	176
0.016800	38
0.017200	42
0.017600	26
0.017700	3
0.017600	10
0.017700	2
0.018100	12
0.018000	4
0.018100	7
0.018000	2
0.018100	6
0.018000	2
0.018100	11
0.018200	3
0.018500	59
0.018400	40
0.018500	2
0.018400	3
0.016800	19
0.016700	4
0.016400	40
0.016600	19
0.017000	40
0.017400	4
0.017500	3
0.017400	5
0.017500	4
0.017400	26
0.017500	3
0.017900	30
0.018000	14
0.018400	34
0.018300	8
0.018800	5
0.018700	39
0.019100	18
0.019200	2
0.019100	2
0.019200	3
0.019100	2
0.019200	2
0.019100	1
0.019200	2
0.019100	11
0.019600	10
0.019700	5
0.019800	2
0.019700	5
0.019800	7
0.019700	20
0.019800	3
0.019700	37
0.019800	2
0.019700	26
0.019400	4
0.019300	5
0.019200	5
0.016400	5
0.016300	96
0.016400	42
0.016500	78
0.016400	490
0.016500	18
0.016800	47
0.017200	60
0.017300	2
0.017200	19
0.017300	7
0.017200	26
0.016800	36
0.016400	31
0.016600	116
0.016700	134
0.016600	7
0.016700	6
0.016600	24
0.016700	7
0.016600	10
0.016700	9
0.016600	7
0.016700	9
0.016600	32
0.016700	110
0.016600	147
0.016700	7
0.016800	74
0.016500	4
0.016400	20
0.016500	2
0.016400	2
0.016500	86
0.016400	104
0.016500	6
0.016400	1
0.016500	2
0.016600	3
0.016500	7
0.016600	47
0.016500	93
0.016600	26
0.016700	9
0.016800	3
0.016700	2
0.016900	47
0.016800	4
0.016900	3
0.016800	5
0.016700	5
0.016800	14
0.016700	4
0.016800	15
0.017100	45
0.017200	24
0.017100	43
0.016800	15
0.016900	40
0.017000	22
0.017100	4
0.016700	19
0.016800	15
0.016700	45
0.017200	19
0.017300	4
0.017200	16
0.017100	3
0.017200	2
0.017100	7
0.017600	3
0.018400	6
0.018500	10
0.018600	6
0.018500	6
0.018600	7
0.018400	11
0.018900	7
0.019000	35
0.019100	11
0.019200	4
0.019300	11
0.019200	3
0.019300	8
0.019200	2
0.019300	7
0.019400	2
0.019300	7
0.019400	5
0.019700	7
0.019600	9
0.019700	21
0.019600	1
0.019500	6
0.019600	1
0.019500	4
0.019600	1
0.019500	9
0.019600	4
0.017800	2
0.017700	7
0.017600	7
0.017500	9
0.017400	2
0.017500	3
0.017400	16
0.017500	1
0.017400	2
0.017300	4
0.017400	3
0.017500	25
0.017700	14
0.017600	4
0.017700	3
0.017600	2
0.018100	23
0.018000	7
0.018100	1
0.018000	25
0.017900	1
0.018400	14
0.018500	6
0.018400	32
0.018300	3
0.018400	5
0.018300	6
0.018400	7
0.018300	1
0.018400	11
0.018300	30
0.018400	1
0.018500	2
0.018400	4
0.017600	1
0.017700	6
0.016600	19
0.016700	7
0.016800	75
0.016700	112
0.016600	25
0.016700	73
0.016600	7
0.016700	156
0.016800	24
0.016900	27
0.016800	30
0.017000	7
0.017100	20
0.017300	12
0.017400	4
0.017300	14
0.017900	16
0.017800	27
0.017900	13
0.018500	19
0.018400	1
0.018500	21
0.018600	9
0.019300	3
0.019200	6
0.019300	11
0.019200	2
0.019300	5
0.019100	12
0.019200	2
0.019100	3
0.019800	4
0.019900	11
0.020000	4
0.019900	6
0.020200	5
0.020000	6
0.020100	4
0.020000	1
0.020400	4
0.020500	4
0.020400	22
0.020300	2
0.020400	2
0.020500	8
0.020600	3
0.020700	4
0.020600	2
0.020700	2
0.020600	3
0.020700	14
0.020600	3
0.020700	2
0.020600	2
0.020700	2
0.020600	4
0.020700	1
0.020600	2
0.020500	7
0.020600	8
0.020800	3
0.020700	4
0.020800	2
0.020700	2
0.020600	2
0.020700	9
0.020800	2
0.020700	9
0.020800	1
0.020700	17
0.020600	1
0.020700	2
0.020600	2
0.020700	4
0.020400	2
0.020300	1
0.020400	2
0.020300	4
0.020200	2
0.020300	7
0.017100	2
0.017000	2
0.017100	52
0.017300	25
0.017400	4
0.017900	10
0.018000	2
0.017900	2
0.018000	2
0.017900	3
0.018000	4
0.018100	2
0.018000	28
0.017900	1
0.018100	9
0.018000	9
0.017900	2
0.017800	5
0.017900	14
0.017700	2
0.017500	12
0.017400	17
0.017000	11
0.017100	14
0.016800	2
0.016900	5
0.016700	3
0.016800	7
0.016900	21
0.017000	2
0.017500	5
0.017400	14
0.017300	6
0.017400	3
0.017300	2
0.017200	7
0.017300	2
0.017200	9
0.017300	1
0.017100	4
0.017300	28
0.017700	37
0.017600	1
0.017700	6
0.017600	1
0.017700	14
0.017600	34
0.017700	3
0.017600	4
0.017800	3
0.017900	16
0.018000	11
0.016800	5
0.016700	7
0.016800	14
0.016700	16
0.016800	3
0.016700	2
0.016600	3
0.016700	7
0.016800	21
0.016700	2
0.016800	5
0.016700	5
0.016800	10
0.016700	29
0.016600	3
0.016500	2
0.016600	52
0.016500	114
0.016600	29
0.016500	2
0.016600	45
0.016700	21
0.017000	51
0.017100	16
0.017500	10
0.017600	7
0.017500	3
0.017600	2
0.017500	2
0.017600	14
0.018000	7
0.018100	2
0.018000	19
0.018200	13
0.018100	7
0.018600	30
0.018700	2
0.018600	5
0.018500	2
0.018600	1
0.019200	4
0.019400	7
0.019300	21
0.019400	5
0.019300	5
0.019800	3
0.019900	18
0.020000	14
0.019900	9
0.019800	1
0.019900	11
0.019800	12
0.019900	5
0.019800	11
0.019400	2
0.019600	3
0.019500	19
0.019400	9
0.019500	4
0.019400	1
0.019500	9
0.019400	7
0.019500	4
0.019600	2
0.019500	1
0.019900	6
0.019600	3
0.016600	77
0.016700	30
0.017100	8
0.017000	1
0.017100	13
0.017000	7
0.017100	1
0.017000	11
0.017100	4
0.017700	8
0.017800	2
0.017700	2
0.017800	31
0.018400	16
0.018500	5
0.018400	2
0.018300	5
0.018400	4
0.017900	38
0.018000	11
0.017900	9
0.017800	1
0.017900	2
0.017000	25
0.017100	7
0.017000	3
0.016600	4
0.016500	3
0.016600	2
0.016500	57
0.016600	18
0.016500	33
0.016600	30
0.016500	10
0.016600	5
0.016900	9
0.016800	3
0.016900	6
0.017000	21
0.017400	10
0.017300	6
0.017100	17
0.017200	7
0.017600	21
0.017500	11
0.017600	2
0.017500	1
0.017600	11
0.017700	7
0.017800	12
0.017900	4
0.018000	1
0.017800	4
0.017900	10
0.018100	2
0.018000	4
0.018100	7
0.018400	8
0.018300	9
0.017300	7
0.017200	2
0.017300	1
0.016800	19
0.016700	7
0.016800	4
0.016600	1
0.016700	80
0.016500	136
0.016600	1
0.016500	47
0.016600	2
0.016500	5
0.016600	47
0.016500	78
0.016400	14
0.016500	3
0.016600	2
0.016500	2
0.016600	2
0.016500	37
0.016600	4
0.016500	2
0.016600	45
0.017100	13
0.017000	3
0.017100	41
0.017600	18
0.017500	3
0.017600	15
0.017500	16
0.017600	2
0.018000	11
0.018100	9
0.018000	11
0.018100	1
0.018600	13
0.018700	15
0.019100	16
0.019400	2
0.019500	2
0.019400	1
0.019300	6
0.019800	3
0.019900	4
0.019800	2
0.019900	9
0.019800	3
0.019900	4
0.019700	12
0.019400	6
0.019500	13
0.019400	5
0.019500	6
0.019600	9
0.019500	4
0.019600	2
0.019500	5
0.019800	8
0.019900	7
0.020000	9
0.020300	5
0.020200	4
0.020300	6
0.020100	5
0.020200	4
0.020300	20
0.020500	3
0.020600	6
0.020500	1
0.020900	6
0.020800	3
0.020700	4
0.020400	2
0.020300	2
0.020200	3
0.020100	2
0.020200	11
0.020300	1
0.020400	9
0.020300	2
0.020000	15
0.019900	5
0.020000	2
0.019900	6
0.019800	1
0.019900	4
0.020000	2
0.019900	13
0.019800	2
0.019900	1
0.020100	4
0.018400	2
0.017300	2
0.017400	1
0.017000	9
0.016900	19
0.016800	1
0.016900	10
0.016800	1
0.016900	4
0.016800	22
0.016900	5
0.016800	2
0.016900	15
0.016700	11
0.016800	13
0.016700	1
0.016800	2
0.016700	2
0.016800	4
0.016700	12
0.016600	2
0.016700	4
0.016800	28
0.016700	15
0.016800	5
0.016700	29
0.016600	6
0.016900	26
0.017300	20
0.017200	2
0.017300	7
0.017700	11
0.017600	11
0.017700	4
0.018000	15
0.018100	12
0.018400	4
0.018500	3
0.018400	12
0.018500	9
0.018800	4
0.018900	9
0.019000	2
0.019100	7
0.019400	3
0.019300	2
0.019500	2
0.019800	6
0.019900	3
0.019600	2
0.019700	4
0.020100	3
0.020000	2
0.019600	2
0.019700	7
0.019600	7
0.019700	2
0.019600	6
0.019700	1
0.019600	4
0.019700	2
0.019500	9
0.019400	4
0.019500	16
0.019400	3
0.019300	6
0.019200	2
0.019400	3
0.019500	4
0.019400	6
0.019500	1
0.019200	8
0.019100	11
0.019200	14
0.019100	13
0.019200	5
0.019100	7
0.019300	11
0.019200	13
0.019000	3
0.019100	5
0.019000	16
0.018800	29
0.018700	2
0.018800	20
0.018900	2
0.019000	9
0.019100	4
0.019000	4
0.018900	5
0.019000	2
0.019100	2
0.019200	21
0.019100	1
0.019200	2
0.019100	19
0.019200	2
0.019100	2
0.019200	2
0.019100	13
0.019200	2
0.019100	14
0.019200	11
0.019100	4
0.019200	3
0.019100	4
0.019200	45
0.019100	12
0.019000	6
0.019100	2
0.019000	7
0.019100	13
0.019000	14
0.019100	7
0.019000	15
0.018900	1
0.019000	6
0.018900	7
0.019000	8
0.018900	1
0.019000	11
0.019100	41
0.019300	14
0.019200	12
0.019300	1
0.019200	10
0.019300	3
0.019200	6
0.019300	2
0.019400	2
0.019500	3
0.019400	17
0.019300	2
0.019400	4
0.019300	9
0.019700	16
0.019600	4
0.019700	9
0.019600	2
0.019700	2
0.019600	1
0.019700	9
0.019600	2
0.019700	2
0.019600	2
0.019400	1
0.019500	4
0.019400	2
0.019300	2
0.019400	4
0.019500	23
0.020400	44
0.020300	2
0.020400	2
0.020500	16
0.020400	7
0.020000	9
0.020100	3
0.020000	2
0.020100	7
0.020200	7
0.020100	8
0.020700	1
0.020500	7
0.020600	2
0.020500	2
0.020600	4
0.020400	3
0.020500	9
0.020800	2
0.020900	5
0.020800	5
0.020900	4
0.021000	4
0.021100	5
0.020500	19
0.020900	1
0.021100	17
0.021000	1
0.021100	4
0.020900	2
0.020800	2
0.020900	9
0.020700	1
0.020800	6
0.020700	2
0.020800	3
0.020600	2
0.020500	4
0.020400	10
0.020500	14
0.020400	2
0.019400	7
0.019500	9
0.019400	2
0.019500	2
0.019400	9
0.019500	12
0.019400	20
0.019300	3
0.019200	2
0.019300	4
0.019100	3
0.019000	4
0.018900	4
0.018800	1
0.018900	4
0.018800	2
0.018900	1
0.018800	51
0.018400	19
0.018300	15
0.018400	9
0.018500	9
0.018400	32
0.018300	37
0.018200	12
0.018300	46
0.018600	16
0.018500	1
0.018600	20
0.018500	1
0.018600	6
0.018500	17
0.018400	6
0.018500	10
0.018600	14
0.018700	2
0.018600	2
0.018700	8
0.018800	18
0.018900	17
0.018800	6
0.018900	1
0.018800	34
0.018900	2
0.018800	10
0.018500	18
0.018400	52
0.018500	53
0.018600	18
0.018500	10
0.018600	5
0.018500	2
0.018600	4
0.018500	61
0.018400	186
0.018300	137
0.018900	19
0.019000	4
0.018900	33
0.019000	2
0.018900	3
0.019000	2
0.018900	2
0.019000	8
0.018900	4
0.019000	2
0.019100	10
0.019000	7
0.019100	32
0.019200	1
0.019100	2
0.019200	4
0.019100	19
0.019200	3
0.019000	46
0.018900	10
0.019000	37
0.016900	3
0.017000	54
0.017300	38
0.017700	5
0.017600	2
0.017700	14
0.017600	5
0.017700	3
0.017600	4
0.017700	1
0.017600	2
0.017700	2
0.018000	38
0.018100	2
0.018400	12
0.018300	7
0.018200	17
0.018100	2
0.018200	2
0.018500	39
0.018800	7
0.018700	2
0.018800	2
0.018700	2
0.018800	43
0.018900	10
0.018800	2
0.018900	4
0.018800	10
0.018700	14
0.018800	2
0.018700	13
0.018800	7
0.018200	7
0.018100	7
0.018200	11
0.018100	38
0.018200	3
0.018100	5
0.018200	19
0.018100	16
0.018200	4
0.018100	1
0.018200	12
0.018100	11
0.018200	12
0.018100	13
0.018200	15
0.016800	4
0.016400	22
0.016500	14
0.016400	152
0.016300	6
0.016400	12
0.016300	7
0.016400	2
0.016300	9
0.016400	2
0.016300	30
0.016400	68
0.016300	9
0.016400	4
0.016300	53
0.016400	2
0.016300	2
0.016400	2
0.016300	105
0.016400	75
0.016500	5
0.016400	13
0.016700	37
0.017300	4
0.017600	38
0.017900	42
0.018200	19
0.018300	2
0.018200	21
0.018600	4
0.018500	3
0.018600	5
0.018500	4
0.018600	1
0.018500	6
0.018600	8
0.018500	11
0.018800	95
0.017100	59
0.017400	97
0.017300	23
0.017100	5
0.016800	103
0.016300	17
0.016400	19
0.016300	70
0.016600	40
0.016900	108
0.017000	5
0.016700	11
0.016600	1
0.016700	2
0.016400	14
0.016500	2
0.016400	19
0.016500	9
0.016400	2
0.016500	4
0.016400	436
0.016500	13
0.016600	12
0.016500	55
0.016400	3
0.016700	4
0.016800	37
0.017100	42
0.017500	4
0.017400	37
0.017800	41
0.018300	8
0.018400	10
0.019100	17
0.019200	2
0.019100	5
0.019500	4
0.019400	2
0.019500	2
0.019200	4
0.019300	27
0.019200	2
0.019300	4
0.019200	4
0.019300	24
0.019400	18
0.019300	23
0.019400	4
0.019300	4
0.019200	2
0.019300	15
0.019400	2
0.019600	4
0.019700	6
0.019600	2
0.019500	2
0.019400	19
0.019300	4
0.019400	2
0.019300	4
0.019400	4
0.019700	10
0.019800	5
0.019900	12
0.019800	2
0.019700	4
0.019800	10
0.017300	51
0.017400	6
0.017300	2
0.017600	4
0.017700	13
0.017800	4
0.017700	19
0.018000	12
0.017900	11
0.018000	4
0.017900	13
0.018300	32
0.018400	10
0.018700	6
0.018800	1
0.018700	4
0.018100	4
0.018200	6
0.018100	7
0.018200	13
0.018600	13
0.018700	4
0.018900	12
0.018800	4
0.018900	6
0.018800	5
0.019200	22
0.019100	2
0.019200	18
0.019100	2
0.019000	12
