0.037200	2
0.035900	3
0.035700	2
0.035900	4
0.036000	2
0.036400	2
0.036700	1
0.037400	2
0.036700	2
0.036600	2
0.036500	3
0.036300	2
0.037200	2
0.037600	2
0.036500	2
0.035600	1
0.036000	4
0.034500	2
0.034600	1
0.035100	4
0.035700	4
0.038400	3
0.040500	8
0.040800	1
0.041600	2
0.042400	2
0.042000	2
0.041100	2
0.040100	1
0.039700	6
0.039000	2
0.038400	1
0.037300	4
0.037200	4
0.038400	4
0.038100	1
0.038900	4
0.040400	2
0.039300	2
0.038200	1
0.037600	2
0.037300	2
0.037400	2
0.037600	3
0.036800	2
0.037200	2
0.037500	2
0.036900	2
0.037000	4
0.036100	1
0.035900	6
0.035500	2
0.035900	2
0.035800	1
0.036200	2
0.036000	4
0.035700	2
0.036100	3
0.037100	4
0.036400	4
0.035200	1
0.035000	2
0.035100	2
0.035200	2
0.036100	1
0.035600	2
0.035700	4
0.036700	3
0.036000	2
0.036200	2
0.035600	2
0.036000	1
0.035900	2
0.038600	2
0.040500	2
0.042900	2
0.043100	1
0.042700	6
0.043700	2
0.044200	3
0.043900	2
0.042500	2
0.041700	3
0.042800	2
0.043000	4
0.043700	3
0.045100	2
0.043500	2
0.043100	2
0.042300	2
0.041500	3
0.040300	2
0.039800	2
0.038500	2
0.038200	1
0.037400	6
0.032600	5
0.032700	2
0.032800	1
0.032400	2
0.032500	2
0.032400	4
0.032500	1
0.032600	2
0.032200	2
0.036200	2
0.035300	2
0.035400	1
0.035300	2
0.035500	4
0.036400	2
0.036900	1
0.036500	2
0.036300	4
0.036100	2
0.035800	1
0.035500	4
0.034900	2
0.034300	2
0.034400	3
0.034200	6
0.034300	1
0.034200	4
0.034100	2
0.034000	2
0.034100	3
0.034000	4
0.034100	4
0.034600	3
0.033800	4
0.033900	2
0.034100	2
0.034300	3
0.034100	2
0.033900	4
0.033700	5
0.035000	4
0.034300	2
0.034100	1
0.034200	2
0.034100	2
0.033900	2
0.033800	2
0.033700	5
0.033600	2
0.032700	2
0.031800	4
0.031900	3
0.031500	4
0.031700	2
0.031600	2
0.031800	1
0.031900	2
0.032000	2
0.032300	7
0.032100	2
0.032000	4
0.031900	1
0.032000	8
0.031800	2
0.031900	1
0.031800	4
0.031900	2
0.032100	4
0.031900	1
0.031800	2
0.031700	6
0.031800	2
0.031700	1
0.031800	4
0.031600	3
0.031500	2
0.031600	4
0.031500	2
0.031100	1
0.031300	2
0.031400	2
0.031300	2
0.031200	2
0.031400	3
0.031100	2
0.031200	4
0.030700	1
0.031400	2
0.031200	2
0.030500	4
0.030400	5
0.029900	2
0.029800	5
0.029900	2
0.029800	2
0.029700	2
0.029900	2
0.029800	1
0.029700	8
0.029800	3
0.030400	4
0.030500	2
0.030400	1
0.030300	2
0.030200	4
0.030400	1
0.030300	4
0.030200	5
0.030300	4
0.030500	2
0.030400	3
0.030500	6
0.030400	2
0.030500	3
0.030600	4
0.030700	3
0.030100	7
0.030200	2
0.030300	2
0.030500	1
0.030300	2
0.030200	4
0.030100	7
0.030200	5
0.029400	4
0.029300	1
0.029200	4
0.029300	2
0.029400	2
0.029500	1
0.029600	9
0.029500	2
0.029400	3
0.029300	4
0.029200	2
0.030400	7
0.031100	3
0.031000	4
0.031100	5
0.031600	2
0.031500	2
0.031400	5
0.031300	2
0.031400	2
0.031500	2
0.031300	2
0.031700	7
0.031500	2
0.031800	3
0.031700	2
0.031900	2
0.032100	2
0.031900	3
0.031200	2
0.031100	4
0.031200	2
0.031100	1
0.031300	4
0.031200	3
0.029700	2
0.029200	4
0.029300	7
0.028400	2
0.028200	2
0.028300	5
0.028200	11
0.028300	2
0.028200	2
0.028400	5
0.028300	4
0.028100	7
0.028400	2
0.028600	2
0.028500	2
0.028600	2
0.028900	3
0.029100	2
0.028900	2
0.029200	5
0.029100	2
0.029200	2
0.029100	2
0.029200	1
0.029000	6
0.028900	2
0.028800	5
0.028900	3
0.029000	4
0.029100	4
0.028800	5
0.028700	2
0.028900	2
0.029100	1
0.028800	2
0.028700	4
0.029800	3
0.029600	4
0.029500	2
0.029900	3
0.030100	9
0.030200	4
0.030000	7
0.030200	2
0.030300	3
0.030100	4
0.030500	3
0.030300	4
0.030800	4
0.031000	1
0.031100	2
0.031300	6
0.031200	1
0.031100	2
0.030600	6
0.030500	1
0.030400	2
0.030600	2
0.030500	2
0.029900	3
0.030000	4
0.029900	2
0.030000	3
0.030500	4
0.030600	5
0.030700	2
0.030800	2
0.030500	2
0.030300	1
0.030100	2
0.030200	2
0.030700	2
0.030600	3
0.030700	4
0.031100	3
0.030900	4
0.031000	1
0.030900	2
0.031000	2
0.031200	5
0.031300	4
0.031100	4
0.031000	3
0.030700	2
0.030400	2
0.030300	3
0.030400	2
0.030000	2
0.030600	1
0.030700	4
0.030200	2
0.030100	2
0.030000	1
0.030100	2
0.030200	2
0.030100	2
0.030200	3
0.030300	2
0.030500	2
0.030400	2
0.030600	1
0.030500	2
0.030900	2
0.030700	2
0.030800	2
0.030900	1
0.031000	2
0.030700	2
0.030600	3
0.029700	6
0.029600	3
0.029700	5
0.029800	2
0.029700	2
0.029900	2
0.030200	3
0.030000	3
0.029800	2
0.029900	7
0.030000	2
0.029900	1
0.029800	2
0.029700	5
0.029600	6
0.029900	1
0.030000	4
0.029700	3
0.029600	4
0.029500	1
0.029300	6
0.029700	3
0.029800	2
0.029100	2
0.029000	1
0.029100	5
0.029200	2
0.029000	2
0.028900	2
0.029000	3
0.029100	2
0.029200	3
0.029300	4
0.029100	3
0.029200	7
0.029300	4
0.029600	5
0.029700	4
0.029200	1
0.029300	2
0.030100	2
0.030000	3
0.030100	4
0.030200	8
0.030000	7
0.030100	2
0.030200	2
0.030100	2
0.030200	5
0.030100	3
0.029700	6
0.032300	5
0.032100	2
0.032600	3
0.032900	4
0.032500	3
0.032600	4
0.033100	1
0.033200	4
0.033500	2
0.033200	1
0.033100	6
0.033000	1
0.033100	6
0.032900	1
0.033100	2
0.033400	2
0.033200	3
0.033400	2
0.033500	2
0.033400	3
0.033700	2
0.033800	4
0.033400	3
0.033200	2
0.033600	1
0.034000	2
0.033900	2
0.033400	2
0.032800	1
0.032700	2
0.033100	5
0.035100	2
0.035000	4
0.034700	2
0.034500	2
0.034400	2
0.034500	2
0.034000	1
0.034300	2
0.034100	2
0.034900	2
0.035500	2
0.035400	2
0.035800	1
0.035700	2
0.036400	2
0.036800	2
0.037400	5
0.038200	2
0.038500	4
0.038200	1
0.037600	2
0.036600	4
0.036800	1
0.038800	2
0.038500	2
0.038700	2
0.037600	2
0.037300	1
0.036900	2
0.036600	2
0.037300	2
0.037800	2
0.048200	1
0.047900	2
0.047600	2
0.047300	2
0.047100	2
0.046800	2
0.047100	2
0.049200	3
0.048900	2
0.046500	2
0.046000	2
0.045700	2
0.046000	1
0.046800	2
0.047300	2
0.048200	2
0.046800	2
0.047300	1
0.049900	4
0.050000	7
0.049600	3
0.049200	2
0.048200	2
0.047900	2
0.047100	1
0.046500	6
0.046200	1
0.044100	4
0.044000	3
0.044500	2
0.046200	2
0.045900	3
0.046200	2
0.046700	2
0.046400	2
0.044200	1
0.044900	2
0.046100	3
0.050000	11
0.045800	3
0.046000	2
0.044900	2
0.046000	1
0.049700	2
0.050000	7
0.051000	3
0.054000	4
0.050000	2
0.047800	3
0.048100	4
0.051600	3
0.048700	2
0.047400	3
0.049300	4
0.048400	2
0.049000	2
0.050300	3
0.051800	4
0.050700	3
0.050000	2
0.049800	3
0.050100	4
0.046300	1
0.044600	4
0.045200	3
0.047500	2
0.048700	2
0.049300	1
0.047500	2
0.045900	2
0.048700	2
0.049300	1
0.048700	2
0.047500	4
0.048100	1
0.048400	2
0.047200	2
0.046600	1
0.046400	4
0.050000	7
0.050100	3
0.045200	4
0.041700	2
0.041000	3
0.040700	2
0.040100	1
0.039600	2
0.039300	2
0.039000	2
0.038500	1
0.038900	2
0.039300	2
0.040300	2
0.039600	1
0.039800	2
0.038600	2
0.037800	2
0.037400	2
0.036800	1
0.036400	2
0.036500	2
0.037600	2
0.038400	7
0.037800	1
0.038600	2
0.039100	2
0.039200	1
0.039500	4
0.040400	3
0.041300	2
0.044000	2
0.042200	3
0.042000	2
0.039900	2
0.040200	2
0.040500	1
0.040400	2
0.040200	2
0.042000	1
0.041800	4
0.042600	2
0.042800	1
0.042600	2
0.039200	2
0.038900	2
0.038800	1
0.038600	2
0.037900	2
0.037500	2
0.037800	1
0.038100	2
0.037600	2
0.037200	3
0.036900	6
0.035100	2
0.036900	1
0.036200	2
0.036900	4
0.037300	1
0.037000	2
0.037300	2
0.037000	2
0.036900	1
0.036600	2
0.035400	2
0.035800	2
0.035700	1
0.035900	2
0.036000	3
0.035700	2
0.036300	2
0.036000	2
0.035800	1
0.035700	2
0.037600	2
0.035700	2
0.035600	1
0.037400	4
0.038600	2
0.038400	1
0.038300	2
0.036000	3
0.035700	2
0.037600	4
0.037200	2
0.037000	1
0.036900	2
0.036800	2
0.036500	2
0.036800	1
0.036900	2
0.036700	4
0.034800	2
0.035400	3
0.035200	2
0.035400	2
0.033900	3
0.037400	2
0.037300	7
0.036100	2
0.036200	3
0.036400	2
0.036700	4
0.036800	2
0.036300	1
0.036000	2
0.038000	2
0.037800	1
0.038100	2
0.038000	2
0.038100	2
0.037800	1
0.037000	2
0.036600	2
0.035700	2
0.035000	1
0.034300	2
0.034100	2
0.034500	2
0.034200	5
0.034600	4
0.034400	1
0.034600	2
0.034500	2
0.034800	2
0.034700	2
0.034900	1
0.034700	2
0.034600	4
0.034700	2
0.034900	1
0.035800	2
0.036200	2
0.036300	6
0.035800	2
0.035400	1
0.035200	2
0.035300	4
0.035000	2
0.036000	1
0.035900	2
0.036000	2
0.036800	2
0.036400	3
0.038100	2
0.038600	2
0.038000	2
0.037400	1
0.037700	2
0.038100	2
0.037600	2
0.037900	1
0.038000	2
0.038700	2
0.037700	2
0.036800	1
0.036000	2
0.035700	2
0.035500	2
0.035300	2
0.035200	1
0.034900	4
0.034800	2
0.034700	1
0.034600	4
0.034300	2
0.034200	2
0.034000	3
0.032800	4
0.032600	2
0.028800	3
0.032500	2
0.028900	4
0.032900	2
0.032800	3
0.033000	4
0.032800	4
0.032900	1
0.033100	2
0.033200	2
0.031700	7
0.032200	2
0.033600	2
0.033400	2
0.033600	1
0.033800	4
0.033500	2
0.033100	2
0.033600	1
0.033700	6
0.033900	3
0.033300	4
0.033200	2
0.033300	7
0.033100	1
0.033200	2
0.033300	2
0.033200	2
0.033100	2
0.033200	3
0.033000	2
0.032200	2
0.032100	2
0.032200	3
0.032300	4
0.032500	3
0.032300	2
0.031800	2
0.032000	5
0.032100	2
0.032000	2
0.032100	2
0.031200	3
0.031400	2
0.031500	2
0.031400	5
0.031300	2
0.031200	2
0.031100	2
0.031000	9
0.031700	3
0.031600	2
0.031300	7
0.032000	2
0.032400	11
0.032200	6
0.032100	5
0.032000	2
0.032100	2
0.032000	1
0.031800	2
0.032000	4
0.032100	2
0.032000	1
0.032100	4
0.032400	2
0.032500	3
0.032700	2
0.032600	2
0.032700	2
0.032100	1
0.031900	2
0.032100	2
0.031500	5
0.031600	4
0.031500	2
0.031400	1
0.031200	4
0.031100	2
0.031200	5
0.030300	2
0.030200	7
0.030100	6
0.030000	2
0.029900	1
0.029800	4
0.030800	2
0.030600	2
0.031000	1
0.031700	3
0.031500	1
0.032100	4
0.031800	2
0.031700	2
0.031800	1
0.032600	2
0.032700	4
0.032600	1
0.032400	2
0.032500	2
0.032700	2
0.032600	4
0.032800	3
0.033200	4
0.033100	3
0.032800	2
0.033000	2
0.033100	1
0.033000	2
0.032800	2
0.033100	2
0.033000	1
0.033200	2
0.033300	2
0.033400	1
0.032800	4
0.032700	2
0.032900	1
0.032200	2
0.032100	2
0.031900	2
0.032000	1
0.031900	2
0.032000	3
0.032200	2
0.032400	2
0.033700	3
0.033800	4
0.033600	2
0.033800	5
0.033700	2
0.034100	7
0.034200	5
0.034300	3
0.034800	2
0.034400	1
0.033900	2
0.034800	4
0.035000	5
0.034300	2
0.034500	1
0.034400	2
0.033900	2
0.034400	3
0.035000	5
0.034400	2
0.034500	2
0.034000	1
0.033900	2
0.034000	2
0.034100	2
0.034200	3
0.034100	2
0.033900	2
0.034000	1
0.034200	2
0.034000	2
0.034100	2
0.034200	1
0.034300	2
0.034400	2
0.034600	3
0.033700	4
0.033800	1
0.034400	2
0.034300	2
0.034400	2
0.033500	1
0.033400	2
0.033500	2
0.033700	3
0.033800	2
0.033700	2
0.033500	1
0.031900	2
0.032000	2
0.031100	1
0.030900	2
0.031000	2
0.030800	5
0.030700	2
0.030800	2
0.030700	3
0.030800	5
0.030700	2
0.031200	2
0.031400	3
0.031600	4
0.031900	3
0.031800	3
0.031600	2
0.031500	4
0.031300	1
0.031200	2
0.031100	2
0.031000	1
0.031700	2
0.031900	2
0.032100	2
0.032000	1
0.031900	2
0.032100	2
0.032000	1
0.032200	2
0.032100	2
0.032200	3
0.032500	4
0.032300	4
0.031400	1
0.031500	2
0.031400	2
0.031700	2
0.031800	2
0.031600	1
0.031500	10
0.031600	1
0.031700	2
0.031500	2
0.031000	2
0.030900	2
0.030800	1
0.030900	8
0.031100	3
0.031000	2
0.031100	9
0.031300	4
0.031900	3
0.031800	2
0.031600	4
0.031700	3
0.031800	4
0.032000	3
0.032300	4
0.032700	2
0.033000	2
0.032900	2
0.032600	1
0.032500	2
0.032700	4
0.032400	2
0.033100	11
0.033200	1
0.033500	2
0.033100	4
