0.375500	9
0.326000	4
0.375500	12
0.326000	2
0.186300	2
0.191200	5
0.247800	9
0.233000	4
0.247800	13
0.233000	3
0.266700	27
0.233000	4
0.266700	2
0.221200	4
0.247800	12
0.266700	21
0.247800	1
0.266700	4
0.326000	15
0.375500	12
0.326000	4
0.375500	8
0.451900	6
0.326000	2
0.291700	3
0.326000	13
0.291700	3
0.326000	15
0.291700	2
0.375500	1
0.451900	13
0.375500	5
0.451900	14
0.375500	6
0.451900	12
0.291700	17
0.247800	21
0.266700	13
0.247800	6
0.266700	11
0.247800	5
0.266700	13
0.247800	40
0.266700	12
0.247800	10
0.221200	25
0.203600	38
0.211600	14
0.203600	40
0.211600	12
0.203600	21
0.211600	13
0.203600	3
0.211600	16
0.203600	41
0.211600	13
0.203600	3
0.211600	17
0.203600	3
0.211600	13
0.203600	3
0.211600	15
0.203600	4
0.211600	1
0.203600	4
0.211600	7
0.203600	39
0.211600	14
0.203600	11
0.211600	32
0.221200	14
0.211600	27
0.233000	13
0.203600	16
0.211600	14
0.203600	4
0.211600	12
0.203600	23
0.211600	13
0.191200	3
0.196900	16
0.191200	4
0.196900	12
0.191200	21
0.196900	2
0.203600	12
0.196900	4
0.203600	14
0.211600	1
0.203600	4
0.211600	7
0.221200	5
0.211600	2
0.221200	1
0.233000	18
0.221200	1
0.233000	9
0.266700	3
0.247800	4
0.266700	12
0.326000	4
0.291700	3
0.326000	11
0.266700	1
0.247800	6
0.266700	14
0.211600	1
0.203600	2
0.211600	12
0.203600	5
0.211600	2
0.203600	7
0.247800	2
0.203600	3
0.233000	27
0.266700	3
0.247800	24
0.266700	11
0.326000	3
0.266700	4
0.247800	2
0.233000	16
0.247800	4
0.233000	5
0.266700	4
0.247800	3
0.266700	15
0.247800	5
0.221200	6
0.247800	14
0.233000	15
0.247800	11
0.233000	23
0.247800	12
0.233000	12
0.247800	7
0.266700	4
0.291700	12
0.266700	3
0.291700	16
0.266700	3
0.291700	12
0.266700	4
0.291700	16
0.266700	10
0.326000	2
0.349700	4
0.318000	3
0.274400	52
0.258800	2
0.293700	1
0.258800	6
0.293700	15
0.349700	5
0.451500	6
0.392100	5
0.318000	21
0.247800	14
0.266700	14
0.247800	3
0.266700	2
0.247800	5
0.266700	5
0.247800	8
0.233000	1
0.221200	2
0.291700	12
0.326000	14
0.291700	4
0.326000	14
0.291700	21
0.326000	16
0.291700	19
0.326000	16
0.291700	19
0.326000	15
0.291700	3
0.326000	13
0.291700	4
0.326000	14
0.291700	4
0.326000	12
0.291700	41
0.326000	15
0.291700	18
0.247800	2
0.266700	18
0.291700	1
0.266700	2
0.233000	9
0.221200	4
0.233000	14
0.247800	2
0.233000	3
0.266700	9
0.233000	4
0.221200	3
0.233000	15
0.221200	37
0.233000	13
0.221200	15
0.233000	9
0.221200	50
0.233000	14
0.221200	21
0.233000	14
0.221200	21
0.233000	14
0.221200	7
0.266700	8
0.221200	7
0.233000	14
0.221200	4
0.233000	10
0.266700	2
0.247800	10
0.221200	10
0.247800	4
0.266700	7
0.233000	5
0.221200	22
0.233000	13
0.221200	3
0.233000	15
0.221200	4
0.233000	26
0.221200	5
0.233000	14
0.221200	29
0.233000	62
0.247800	14
0.233000	15
0.247800	5
0.266700	15
0.247800	16
0.266700	7
0.375500	2
0.291700	7
0.451900	6
0.375500	20
0.247800	15
0.266700	11
0.247800	2
0.266700	6
0.247800	1
0.233000	8
0.247800	42
0.375500	14
0.451900	9
0.681700	2
0.451900	2
0.681700	2
0.539600	3
0.681700	8
0.539600	5
0.451500	4
0.539600	2
0.451500	5
0.539600	7
0.451500	4
0.539600	13
0.392100	21
0.349700	2
0.392100	12
0.349700	22
0.392100	5
0.451500	46
0.539600	14
0.451500	21
0.539600	2
0.451500	2
0.349700	10
0.318000	9
0.392100	5
0.451500	7
0.392100	17
0.451500	5
0.500000	2
0.451500	5
0.392100	6
0.451500	14
0.392100	1
0.349700	2
0.293700	17
0.349700	12
0.451500	14
0.681700	9
0.943000	14
0.681700	4
0.943000	9
0.539600	5
0.451500	21
0.539600	14
0.451500	6
0.349700	18
0.293700	15
0.318000	3
0.349700	11
0.318000	5
0.274400	11
0.392100	7
0.349700	1
0.539600	14
0.681700	12
0.539600	5
0.681700	16
0.539600	38
0.681700	33
0.539600	5
0.681700	14
0.539600	21
0.681700	1
0.349700	12
0.318000	4
0.349700	9
0.392100	5
0.349700	16
0.293700	12
0.349700	1
0.293700	4
0.349700	5
0.392100	4
0.274400	10
0.293700	4
0.318000	14
0.293700	7
0.392100	8
0.349700	4
0.274400	2
0.293700	28
0.274400	4
0.293700	14
0.274400	3
0.293700	1
0.349700	4
0.451500	2
0.392100	2
0.349700	9
0.392100	8
0.293700	8
0.274400	3
0.293700	13
0.274400	23
0.293700	11
0.274400	17
0.226100	7
0.235200	12
0.226100	4
0.235200	14
0.226100	4
0.235200	17
0.245900	14
0.235200	4
0.245900	3
0.235200	9
0.226100	87
0.235200	6
0.226100	15
0.235200	12
0.245900	23
0.258800	3
0.235200	12
0.226100	37
0.235200	14
0.226100	43
0.245900	14
0.258800	12
0.245900	2
0.274400	2
0.293700	5
0.349700	9
0.274400	5
0.293700	12
0.274400	3
0.293700	14
0.392100	2
0.349700	3
0.392100	6
0.293700	7
0.274400	3
0.293700	16
0.274400	3
0.293700	12
0.274400	4
0.293700	15
0.274400	4
0.293700	2
0.451500	10
0.392100	5
0.451500	14
0.392100	21
0.451500	14
0.392100	3
0.451500	2
0.392100	5
0.451500	6
0.392100	41
0.539600	7
0.392100	9
0.451500	14
0.392100	5
0.451500	4
0.539600	3
0.451500	11
0.539600	3
0.451500	24
0.392100	4
0.451500	3
0.349700	13
0.318000	3
0.349700	12
0.318000	40
0.349700	14
0.318000	21
0.349700	14
0.318000	3
0.293700	14
0.274400	23
0.293700	11
0.274400	21
0.293700	13
0.274400	58
0.293700	12
0.274400	23
0.293700	12
0.274400	13
0.349700	8
0.392100	2
0.293700	12
0.274400	33
0.318000	7
0.274400	33
0.293700	14
0.274400	40
0.293700	13
0.274400	3
0.293700	5
0.318000	47
0.258800	44
0.245900	22
0.258800	4
0.218300	5
0.211500	35
0.218300	13
0.211500	6
0.218300	12
0.211500	3
0.218300	14
0.211500	5
0.218300	13
0.211500	1
0.226100	5
0.235200	9
0.218300	4
0.211500	3
0.218300	12
0.211500	40
0.218300	15
0.211500	70
0.226100	4
0.235200	10
0.211500	5
0.226100	6
0.211500	1
0.218300	15
0.211500	3
0.218300	4
0.226100	3
0.235200	7
0.226100	4
0.218300	14
0.211500	12
0.226100	7
0.211500	7
0.235200	16
0.293700	4
0.245900	17
0.211500	11
0.218300	12
0.211500	16
0.235200	7
0.226100	2
0.218300	9
0.211500	38
0.218300	16
0.211500	4
0.218300	1
0.245900	12
0.235200	7
0.211500	9
0.218300	5
0.235200	10
0.218300	4
0.211500	1
0.218300	2
0.226100	12
0.211500	7
0.245900	31
0.274400	2
0.245900	2
0.258800	1
0.293700	11
0.274400	3
0.293700	15
0.274400	4
0.293700	12
0.274400	13
0.293700	2
0.318000	43
0.349700	2
0.392100	10
0.349700	4
0.392100	10
0.349700	5
0.318000	21
0.349700	13
0.318000	50
0.293700	5
0.318000	9
0.349700	5
0.318000	22
0.349700	14
0.318000	3
0.349700	30
0.318000	19
0.274400	48
0.293700	16
0.274400	38
0.293700	12
0.274400	5
0.293700	15
0.274400	3
0.293700	12
0.274400	39
0.293700	15
0.274400	38
0.293700	4
0.349700	12
0.392100	6
0.318000	1
0.293700	9
0.274400	40
0.293700	12
0.274400	40
0.258800	2
0.235200	7
0.245900	4
0.258800	12
0.245900	38
0.258800	15
0.245900	11
0.258800	3
0.274400	10
0.245900	14
0.258800	5
0.293700	7
0.274400	5
0.245900	18
0.258800	3
0.245900	3
0.258800	6
0.245900	3
0.258800	3
0.274400	4
0.318000	9
0.293700	15
0.245900	5
0.258800	14
0.245900	40
0.258800	12
0.245900	3
0.258800	16
0.245900	32
0.258800	7
0.274400	34
0.293700	12
0.274400	39
0.293700	2
0.258800	12
0.245900	5
0.258800	5
0.293700	7
0.274400	7
0.245900	14
0.258800	2
0.274400	4
0.293700	8
0.274400	21
0.293700	7
0.318000	6
0.293700	5
0.318000	14
0.293700	3
0.318000	14
0.293700	5
0.392100	4
2.000000	62
1.560000	2
2.000000	32
1.560000	2
2.000000	15
0.293700	2
0.392100	2
0.451500	3
2.000000	11
1.560000	1
2.000000	7
0.349700	2
0.266700	2
0.349700	3
0.539600	2
0.451500	1
2.000000	18
1.560000	1
2.000000	12
0.681700	2
0.293700	3
0.392100	6
1.560100	12
2.000000	14
1.560100	10
2.000000	7
1.560100	5
0.539600	2
0.451500	15
0.539600	12
0.451500	5
0.681700	6
0.539600	8
0.451500	14
0.392100	7
0.539600	6
0.392100	24
0.349700	2
0.392100	3
0.451500	2
0.539600	12
0.349700	2
0.226100	8
0.318000	11
0.349700	4
0.943000	14
1.560100	12
0.943000	22
0.451500	2
0.539600	12
0.451500	9
0.349700	6
0.392100	7
0.451500	12
0.392100	10
0.451500	13
0.539600	3
0.392100	13
0.539600	12
0.681700	4
0.539600	7
0.681700	12
0.539600	3
0.681700	11
1.560100	5
0.943000	3
0.539600	52
1.560100	12
2.000000	3
0.943000	2
1.560000	2
0.943000	2
2.000000	1400
