0.046300	4
0.046500	3
0.046400	4
0.046000	5
0.046200	4
0.046000	4
0.046600	3
0.046500	4
0.047000	3
0.047100	4
0.047600	3
0.047100	4
0.047300	2
0.047200	2
0.047300	3
0.047000	6
0.046900	2
0.047000	1
0.047100	4
0.047000	2
0.046900	2
0.047000	1
0.047100	4
0.047000	2
0.046900	2
0.046800	1
0.046400	4
0.046500	4
0.047300	3
0.050000	2
0.049600	2
0.049400	2
0.050000	2
0.049400	2
0.049600	1
0.049300	2
0.049100	2
0.049000	2
0.048800	2
0.048400	2
0.048500	1
0.048400	2
0.048700	2
0.048400	4
0.047900	1
0.048800	4
0.050000	61
0.070000	4
0.069100	4
0.066400	3
0.066000	2
0.066800	4
0.070000	3
0.068200	2
0.069600	2
0.069100	2
0.069600	1
0.066800	2
0.066000	2
0.065600	2
0.066000	2
0.068200	1
0.067700	6
0.070000	1
0.072600	4
0.071500	3
0.060100	2
0.050000	7
0.049600	4
0.049800	2
0.049200	3
0.050000	15
0.049900	1
0.050000	68
0.048000	3
0.048100	2
0.048600	4
0.048400	3
0.048700	2
0.049800	4
0.050000	5
0.048600	2
0.048900	4
0.049900	4
0.050000	1
0.049100	2
0.048500	2
0.048800	4
0.048500	2
0.049000	3
0.048900	2
0.048700	2
0.048900	2
0.049200	3
0.048900	4
0.047900	3
0.047600	2
0.048000	2
0.048300	6
0.048200	1
0.047900	2
0.047800	4
0.048200	4
0.048000	3
0.048200	6
0.048300	3
0.048700	7
0.048500	4
0.047900	7
0.047700	2
0.048100	2
0.048000	1
0.047900	2
0.047600	6
0.047900	1
0.048300	2
0.048100	2
0.047900	2
0.050000	4
0.048400	3
0.050000	36
0.049900	4
0.050000	74
0.049900	4
0.050000	4
0.049900	1
0.050000	4
0.049000	3
0.050000	4
0.049200	2
0.049000	1
0.049500	4
0.050000	10
0.049800	4
0.050000	42
0.049900	1
0.049800	6
0.050000	3
0.049900	2
0.050000	6
0.049800	3
0.049900	4
0.050000	203
0.049800	4
0.050000	132
0.049700	4
0.050000	46
0.049900	2
0.050000	9
0.049900	3
0.050000	70
0.047400	3
0.048400	4
0.048800	7
0.048400	3
0.047900	4
0.048100	2
0.047900	1
0.048200	2
0.048500	2
0.048700	2
0.049000	1
0.048700	2
0.048200	2
0.047900	3
0.047400	2
0.047700	2
0.046500	2
0.046100	1
0.047000	2
0.047500	2
0.047800	3
0.046900	4
0.047000	2
0.046900	1
0.046500	2
0.046100	5
0.046200	4
0.046100	3
0.046000	2
0.046500	4
0.050000	32
0.049900	6
0.050000	32
0.049900	3
0.050000	2
0.049800	2
0.050000	296
0.120000	3
0.073800	4
0.061800	3
0.053300	2
0.051400	2
0.052300	2
0.055500	1
0.057600	5
0.054300	4
0.056900	4
0.054900	5
0.050000	21
0.053000	3
0.050000	21
0.051100	5
0.050000	506
0.049800	1
0.050000	173
0.048700	4
0.050000	370
0.049900	4
0.050000	365
0.048300	3
0.049600	4
0.049900	1
0.050000	76
0.049900	2
0.050000	4
0.049800	1
0.049900	4
0.050000	19
0.049800	3
0.050000	4
0.049800	2
0.050000	3
0.049800	2
0.050000	126
0.047800	4
0.047600	5
0.047300	2
0.047200	3
0.047100	2
0.047000	3
0.047200	4
0.047600	1
0.047100	2
0.047200	2
0.047600	5
0.047400	5
0.047700	2
0.047300	2
0.047000	1
0.047100	4
0.047200	2
0.047300	3
0.047700	2
0.047400	2
0.047600	2
0.047700	3
0.047400	2
0.047100	2
0.047200	1
0.047300	2
0.047400	5
0.047600	2
0.046400	4
0.047100	1
0.047000	4
0.046300	2
0.046000	1
0.045600	2
0.045400	4
0.045600	1
0.045300	2
0.045100	2
0.045600	1
0.045500	2
0.045000	7
0.044600	2
0.044700	2
0.044600	3
0.044900	2
0.045000	5
0.044900	2
0.044600	4
0.043500	2
0.043600	2
0.043700	1
0.043900	2
0.044100	2
0.043900	5
0.044300	3
0.044100	3
0.044300	2
0.044600	4
0.043900	4
0.044400	4
0.043300	9
0.043800	4
0.042900	1
0.043000	4
0.043100	2
0.043300	4
0.042800	2
0.043000	5
0.043100	2
0.042900	2
0.043100	2
0.043300	2
0.043100	2
0.042900	2
0.043300	5
0.043500	7
0.043700	8
0.043500	2
0.043700	9
0.043400	2
0.043200	2
0.043300	4
0.043100	2
0.043200	1
0.043900	3
0.043700	1
0.043800	4
0.044000	2
0.043700	3
0.043900	2
0.043700	2
0.043500	2
0.043600	1
0.043500	2
0.043400	4
0.043100	2
0.043000	1
0.042900	2
0.043100	2
0.043200	2
0.043300	2
0.043400	1
0.043500	4
0.043400	2
0.043300	1
0.042900	7
0.043100	4
0.043000	2
0.042900	3
0.042800	5
0.042700	2
0.042600	11
0.042800	5
0.042600	2
0.042700	1
0.042600	6
0.042500	1
0.042700	2
0.042600	4
0.042700	1
0.042600	2
0.042400	5
0.042300	11
0.042200	2
0.042500	17
0.042900	2
0.042800	7
0.042600	14
0.042400	3
0.042500	6
0.042600	1
0.042700	2
0.042900	2
0.042800	3
0.042600	4
0.042700	1
0.042800	2
0.042900	7
0.043100	18
0.043000	1
0.042900	12
0.043000	2
0.043100	2
0.043500	3
0.043300	7
0.043400	4
0.043300	1
0.043100	4
0.043200	5
0.043100	7
0.043200	3
0.043400	2
0.043500	5
0.043100	6
0.042900	3
0.042800	4
0.042900	5
0.042800	4
0.042700	1
0.042800	7
0.042900	2
0.043100	7
0.043500	1
0.043200	2
0.043000	2
0.043100	2
0.043000	3
0.043100	4
0.042900	3
0.043100	14
0.043000	5
0.043100	11
0.043200	1
0.043100	4
0.043300	3
0.043100	5
0.043000	6
0.042900	3
0.043100	5
0.043200	2
0.043300	3
0.043400	2
0.043300	4
0.043200	3
0.043100	4
0.043000	8
0.042900	5
0.045800	11
0.046000	3
0.045900	5
0.045800	9
0.045600	9
0.045500	3
0.045200	2
0.045300	2
0.045200	3
0.045500	4
0.045400	5
0.045800	7
0.045900	3
0.046300	4
0.046500	3
0.046600	2
0.046400	5
0.046500	6
0.046300	3
0.046400	2
0.046300	5
0.046200	2
0.046400	3
0.045800	4
0.045900	1
0.045800	2
0.046000	2
0.044800	3
0.042800	2
0.043100	2
0.043000	3
0.043200	5
0.043000	4
0.043800	3
0.043600	2
0.043700	2
0.043600	2
0.043700	3
0.044100	4
0.043700	1
0.043600	6
0.043500	3
0.043600	2
0.043700	3
0.043400	4
0.043200	1
0.043000	6
0.043200	3
0.043600	5
0.043500	2
0.043300	2
0.043400	2
0.043300	3
0.043400	2
0.043500	3
0.043600	2
0.043500	3
0.043300	2
0.043600	9
0.043400	2
0.043300	5
0.043400	2
0.043000	1
0.042800	2
0.043100	2
0.042700	2
0.042500	1
0.042600	2
0.042700	2
0.042800	2
0.042700	5
0.042600	5
0.042700	2
0.042500	2
0.042600	3
0.042800	2
0.042700	2
0.042800	8
0.043000	7
0.042700	4
0.042800	2
0.043100	3
0.042900	2
0.043000	5
0.043100	7
0.043300	3
0.043600	2
0.043500	2
0.043700	1
0.043800	2
0.043600	2
0.043500	2
0.043600	2
0.043500	3
0.043900	12
0.043700	2
0.044100	7
0.044200	1
0.043900	2
0.044000	2
0.043900	2
0.043800	1
0.043700	2
0.046700	7
0.046800	2
0.046700	1
0.046800	4
0.046700	5
0.046600	2
0.046500	3
0.046700	4
0.046900	3
0.046800	2
0.046700	2
0.046900	2
0.047000	3
0.046800	2
0.046700	1
0.046800	2
0.047000	4
0.047400	3
0.047500	4
0.047100	3
0.046900	2
0.047000	3
0.046900	2
0.046800	2
0.046700	14
0.046900	5
0.047000	4
0.046700	1
0.046600	10
0.046700	2
0.046800	2
0.046700	3
0.046800	3
0.044500	1
0.044700	2
0.044100	2
0.043900	9
0.043800	3
0.043900	6
0.043700	2
0.043600	3
0.043700	4
0.043600	4
0.043800	1
0.044100	4
0.044000	4
0.044100	5
0.043900	5
0.044100	5
0.044300	7
0.044500	2
0.044400	2
0.044700	2
0.044600	6
0.044700	2
0.045100	5
0.045000	2
0.045300	5
0.045400	4
0.045300	4
0.044800	3
0.044700	4
0.043900	1
0.043800	6
0.043700	14
0.043500	1
0.043400	9
0.043500	2
0.043400	4
0.043300	10
0.043400	5
0.043500	2
0.043700	2
0.043500	7
0.043800	3
0.043700	4
0.043800	7
0.043900	3
0.044000	4
0.043900	3
0.044000	2
0.043900	9
0.043700	2
0.043800	1
0.044000	2
0.043900	3
0.043600	4
0.043800	10
0.043400	4
0.043300	7
0.043400	15
0.043500	11
0.044300	7
0.044500	2
0.044600	3
0.044500	2
0.044700	2
0.044800	3
0.044600	4
0.044400	1
0.044500	4
0.044700	2
0.044600	3
0.044300	2
0.044400	3
0.044300	2
0.044400	5
0.044300	4
0.044500	3
0.044200	2
0.044100	2
0.044200	3
0.044100	2
0.044000	3
0.043700	7
0.044100	4
0.044300	3
0.044100	4
0.043700	3
0.043900	13
0.044000	5
0.044400	2
0.044600	3
0.044400	2
0.044300	3
0.044100	4
0.044200	3
0.044300	4
0.044500	3
0.044300	2
0.044200	5
0.044300	2
0.044500	2
0.044400	1
0.044500	4
0.044300	2
0.044200	1
0.044100	4
0.043900	3
0.044100	4
0.043900	1
0.043800	2
0.044300	2
0.044100	5
0.044300	5
0.044400	2
0.044600	3
0.043900	2
0.044600	3
0.044500	4
0.044400	5
0.044300	5
0.044100	2
0.044300	2
0.044400	5
0.044500	4
0.044300	1
0.044500	2
0.044600	4
0.044800	1
0.044700	4
0.044100	2
0.044000	1
0.043900	2
0.043800	5
0.043900	4
0.043800	7
0.044000	1
0.044300	9
0.044500	5
0.043700	4
0.043800	1
0.043900	2
0.044100	2
0.044000	2
0.043900	3
0.044100	2
0.044000	5
0.044100	3
0.044200	13
0.044000	3
0.043900	5
0.043800	4
0.043700	1
0.043800	2
0.043900	2
0.044800	7
0.044500	2
0.044200	1
0.044000	2
0.043900	3
0.043700	2
0.043900	7
0.043500	5
0.043700	17
0.043600	2
0.043300	2
0.043400	2
0.043300	3
0.043100	2
0.043200	1
0.043100	2
0.042900	17
0.043100	2
0.042900	9
0.043200	5
0.043100	1
0.043200	4
0.042900	2
0.043000	3
0.042900	2
0.043100	2
0.043000	1
0.043100	5
0.043200	2
0.043300	2
0.043200	3
0.043300	2
0.043200	3
0.043100	2
0.043300	2
0.042900	2
0.043100	1
0.043300	4
0.043100	1
0.043300	4
0.043100	3
0.043200	2
0.042900	7
0.043000	3
0.042900	2
0.043000	3
0.042400	2
0.042100	2
0.042300	2
0.042400	2
0.042000	3
0.042200	2
0.042300	7
0.042500	4
0.042400	1
0.042500	6
0.042400	2
0.042500	1
0.042100	4
0.042300	1
0.042400	2
0.042300	4
0.042100	3
0.042200	2
0.042100	3
0.042200	6
0.042400	1
0.042500	4
0.042900	12
0.043000	2
0.042900	7
0.042800	7
0.042900	5
0.043000	6
0.042900	5
0.043100	2
0.043000	3
0.042800	2
0.042700	2
0.042800	3
0.042700	2
0.042800	2
0.042900	4
0.043000	3
0.042900	7
0.043100	2
0.043300	2
0.042900	1
0.042800	2
0.042900	5
0.043000	2
0.042900	2
0.042800	2
0.042600	5
0.042800	5
0.042600	9
0.042500	2
0.042400	7
0.042500	5
0.042600	12
0.042500	16
0.042400	5
0.042500	2
0.042600	9
0.042500	2
0.042600	6
0.042700	14
0.042800	5
0.042600	6
0.042700	3
0.042600	4
0.042500	3
0.042600	3
0.042400	11
0.042300	8
0.042200	5
0.042300	4
0.042700	2
0.042600	3
0.043300	3
0.043200	4
0.043100	3
0.043000	7
0.043100	7
0.043300	7
0.043100	7
0.042800	8
0.043000	4
0.043100	2
0.042900	3
0.043400	2
0.043300	3
0.043100	10
0.043000	4
0.043100	3
0.043000	4
0.042500	1
0.042600	12
0.042400	2
0.042500	5
0.042100	2
0.042000	10
0.042300	23
0.042400	5
0.042500	3
0.042600	4
0.042500	3
0.042400	2
0.042300	1
0.042200	6
0.041900	3
0.044500	4
0.044400	10
0.044300	2
0.043900	3
0.043800	2
0.043900	3
0.044000	5
0.044100	4
0.044000	2
0.043800	1
0.043700	2
0.043900	3
0.044000	7
0.044100	5
0.044000	4
0.044100	3
0.044000	10
0.044400	2
0.044300	2
0.044400	7
0.044500	10
0.044600	2
0.044700	3
0.044500	7
0.044400	8
0.043500	2
0.042400	9
0.042500	1
0.042400	4
0.042600	2
0.042500	17
0.042600	1
0.042500	13
0.042600	3
0.042700	5
0.042600	7
0.042500	2
0.042400	3
0.042500	5
0.042600	2
0.042500	2
0.042400	3
0.042300	7
0.042400	2
0.042200	9
0.042400	3
0.042500	9
0.042600	3
0.042500	2
0.042600	9
0.043500	3
0.043600	4
0.043500	1
0.043700	2
0.043600	2
0.043700	7
0.043900	2
0.044000	3
