0.035500	7
0.035700	9
0.035500	11
0.035400	11
0.035300	5
0.035200	4
0.034800	9
0.034500	2
0.034300	16
0.034200	4
0.034100	1
0.034000	6
0.033900	4
0.034000	11
0.034400	5
0.034500	6
0.034800	3
0.034700	8
0.034800	20
0.034900	2
0.034700	10
0.034600	2
0.034700	4
0.034600	1
0.034700	6
0.034400	7
0.033900	4
0.034100	3
0.033900	7
0.034000	4
0.034100	3
0.034000	6
0.034100	2
0.034000	14
0.033900	2
0.034100	3
0.033900	2
0.034000	2
0.033900	4
0.034000	8
0.034600	6
0.035100	7
0.035000	7
0.034900	4
0.035000	1
0.034900	2
0.034800	16
0.034700	2
0.034600	2
0.034800	4
0.034900	3
0.034800	4
0.034700	3
0.034800	2
0.034600	6
0.033700	2
0.033600	13
0.033900	3
0.033800	4
0.033500	33
0.033400	9
0.033300	11
0.034000	3
0.034100	2
0.034200	7
0.034300	15
0.034400	9
0.034300	4
0.034400	7
0.034300	16
0.033500	11
0.033400	29
0.033500	5
0.033400	18
0.033700	4
0.033600	14
0.033800	4
0.035300	19
0.035200	13
0.035300	3
0.035200	9
0.034900	4
0.034800	7
0.034900	5
0.034800	3
0.034700	2
0.033300	32
0.033800	9
0.034200	16
0.034300	15
0.034200	27
0.034000	12
0.034100	26
0.034000	2
0.034100	3
0.034000	17
0.033800	11
0.033900	34
0.033800	3
0.034100	4
0.035500	3
0.036700	4
0.036800	7
0.037000	4
0.036900	2
0.037100	1
0.037200	2
0.037300	2
0.037200	2
0.037100	25
0.036900	1
0.036800	9
0.036600	4
0.034900	4
0.033800	1
0.033700	2
0.033800	27
0.033700	2
0.033800	9
0.033700	7
0.033800	3
0.033700	4
0.033800	2
0.033700	12
0.033800	18
0.033700	19
0.034200	9
0.034100	2
0.034200	5
0.034400	4
0.034500	6
0.034600	10
0.034500	5
0.034600	2
0.034500	5
0.034800	14
0.034900	3
0.034500	2
0.034400	2
0.034500	8
0.034400	7
0.034500	6
0.034400	1
0.034500	7
0.034100	9
0.034000	7
0.033900	1
0.034000	7
0.034400	4
0.034300	3
0.034200	4
0.034300	12
0.034400	19
0.034300	18
0.034400	1
0.034300	2
0.034200	21
0.034300	14
0.034700	4
0.035600	3
0.035500	18
0.035600	1
0.035500	7
0.035400	4
0.035500	2
0.035400	3
0.035500	19
